회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
보령물산(주),014781,2012/12,56,숙박 및 음식점업,,,300000,,,166170
보령물산(주),014781,2013/12,56,숙박 및 음식점업,,,300000,,,460447
보령물산(주),014781,2014/12,56,숙박 및 음식점업,,,300000,,,239447
보령물산(주),014781,2015/12,56,숙박 및 음식점업,,,300000,,,24998
보령물산(주),014781,2016/12,56,숙박 및 음식점업,,,300000,,,143336
보령물산(주),014781,2017/12,56,숙박 및 음식점업,,,300000,,,-38930
보령물산(주),014781,2018/12,56,숙박 및 음식점업,,,300000,,,-388220
보령물산(주),014781,2019/12,56,숙박 및 음식점업,,,300000,,,-245365
보령물산(주),014781,2020/12,56,숙박 및 음식점업,,,300000,,,-621225
보령물산(주),014781,2021/12,56,숙박 및 음식점업,,,300000,,,-356512
보령물산(주),014781,2022/12,56,숙박 및 음식점업,,,300000,,,-717558
보령쉬핑(주),076526,2015/12,50,운수 및 창고업,,,3000000,,,-289127
보령쉬핑(주),076526,2016/12,50,운수 및 창고업,,,3500000,,,-1311115
보령쉬핑(주),076526,2017/12,50,운수 및 창고업,,,3500000,,,2637822
보령쉬핑(주),076526,2018/12,50,운수 및 창고업,,,3500000,,,2145415
보령쉬핑(주),076526,2019/12,50,운수 및 창고업,,,3500000,,,2108146
보령쉬핑(주),076526,2020/12,50,운수 및 창고업,,,3500000,,,3275287
보령쉬핑(주),076526,2021/12,50,운수 및 창고업,,,3500000,,,3330346
보령쉬핑(주),076526,2022/12,50,운수 및 창고업,,,3500000,,,3483164
보령약품주식회사,023753,2012/12,46,도매 및 소매업,,,3000000,,,416895
보령약품주식회사,023753,2013/12,46,도매 및 소매업,,,3000000,,,102902
보령약품주식회사,023753,2014/12,46,도매 및 소매업,,,3000000,,,559686
보령약품주식회사,023753,2015/12,46,도매 및 소매업,,,3000000,,,1066588
보령약품주식회사,023753,2016/12,46,도매 및 소매업,,,3000000,,,1139692
보령약품주식회사,023753,2017/12,46,도매 및 소매업,,,3000000,,,1936898
보령약품주식회사,023753,2018/12,46,도매 및 소매업,,,3000000,,,2298094
보령약품주식회사,023753,2019/12,46,도매 및 소매업,,,3000000,,,3423843
보령약품주식회사,023753,2020/12,46,도매 및 소매업,,,3000000,,,3186279
보령약품주식회사,023753,2021/12,46,도매 및 소매업,,,3000000,,,6050394
보령약품주식회사,023753,2022/12,46,도매 및 소매업,,,3000000,,,5823668
보령엘엔지터미널주식회사,068522,2013/12,35,"전기, 가스, 증기 및 공기조절 공급업",,90181280,90181280,,-2993079,-2993079
보령엘엔지터미널주식회사,068522,2014/12,35,"전기, 가스, 증기 및 공기조절 공급업",,90181280,90181280,,-3972315,-3972315
보령엘엔지터미널주식회사,068522,2015/12,35,"전기, 가스, 증기 및 공기조절 공급업",,90181280,90181280,,-5021283,-5021283
보령엘엔지터미널주식회사,068522,2016/12,35,"전기, 가스, 증기 및 공기조절 공급업",,110181280,110181280,,-6578148,-6578148
보령엘엔지터미널주식회사,068522,2017/12,35,"전기, 가스, 증기 및 공기조절 공급업",,110181280,110181280,,52693789,52693789
보령엘엔지터미널주식회사,068522,2018/12,35,"전기, 가스, 증기 및 공기조절 공급업",,110181280,110181280,,41257135,41257135
보령엘엔지터미널주식회사,068522,2019/12,35,"전기, 가스, 증기 및 공기조절 공급업",,160181280,160181280,,55122036,55122036
보령엘엔지터미널주식회사,068522,2020/12,35,"전기, 가스, 증기 및 공기조절 공급업",,160181280,160181280,,56241382,56241382
보령엘엔지터미널주식회사,068522,2021/12,35,"전기, 가스, 증기 및 공기조절 공급업",,160181280,160181280,,68040515,68040515
보령엘엔지터미널주식회사,068522,2022/12,35,"전기, 가스, 증기 및 공기조절 공급업",,160181280,160181280,,80754598,80754598
보령컨슈머헬스케어주식회사,066199,2012/12,46,도매 및 소매업,,,490000,,,781802
보령컨슈머헬스케어주식회사,066199,2013/12,46,도매 및 소매업,,,490000,,,-411799
보령컨슈머헬스케어주식회사,066199,2014/12,46,도매 및 소매업,,,490000,,,365610
보령컨슈머헬스케어주식회사,066199,2015/12,46,도매 및 소매업,,,40000,,,-1919039
보령컨슈머헬스케어주식회사,066199,2016/12,46,도매 및 소매업,,,540000,,,-3237565
보령컨슈머헬스케어주식회사,066199,2017/12,46,도매 및 소매업,,,540000,,,-1844929
보령컨슈머헬스케어주식회사,066199,2018/12,46,도매 및 소매업,,,940000,,,627421
보령컨슈머헬스케어주식회사,066199,2019/12,46,도매 및 소매업,,,940000,,,798233
보령컨슈머헬스케어주식회사,066199,2020/12,46,도매 및 소매업,,940000,940000,,-469214,-469214
보령컨슈머헬스케어주식회사,066199,2021/12,46,도매 및 소매업,,2940000,2940000,,-8052295,-8052295
보령컨슈머헬스케어주식회사,066199,2022/12,46,도매 및 소매업,,2940000,2940000,,2003758,2003758
보령플라이애쉬시멘트산업주식회사,082753,2016/12,23,제조업,,,550000,,,5916564
보령플라이애쉬시멘트산업주식회사,082753,2017/12,23,제조업,,,550000,,,4314501
보령흰여울주식회사,054849,2012/12,41,건설업,,,4128000,,,1773005
보령흰여울주식회사,054849,2013/12,41,건설업,,,4128000,,,1717914
보령흰여울주식회사,054849,2014/12,41,건설업,,,4128000,,,1760531
보령흰여울주식회사,054849,2015/12,41,건설업,,,4128000,,,1624806
보령흰여울주식회사,054849,2016/12,41,건설업,,,4128000,,,1530743
보령흰여울주식회사,054849,2017/12,41,건설업,,,4128000,,,949475
보령흰여울주식회사,054849,2018/12,41,건설업,,,4128000,,,895816
보령흰여울주식회사,054849,2019/12,41,건설업,,,4128000,,,840631
보령흰여울주식회사,054849,2020/12,41,건설업,,,4128000,,,786139
보령흰여울주식회사,054849,2021/12,41,건설업,,,4128000,,,724944
보령흰여울주식회사,054849,2022/12,41,건설업,,,4128000,,,669357
보로노이주식회사,087955,2018/12,70,"전문, 과학 및 기술 서비스업",4857520,4857520,4857520,-11276070,-7917330,-7917330
보로노이주식회사,087955,2019/12,70,"전문, 과학 및 기술 서비스업",4985504,4985504,4985504,-54205642,-45988131,-45988131
보로노이주식회사,087955,2020/12,70,"전문, 과학 및 기술 서비스업",5287111,5287111,5287111,-27019723,-21927258,-21927258
보로노이주식회사,087955,2021/12,70,"전문, 과학 및 기술 서비스업",5656975,5656975,5656975,-10820161,-8742412,-8742412
보림개발(주),057088,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,10000000,,,-5297641
보림개발(주),057088,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,90500000,,,-3012664
보림개발(주),057088,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,90500000,,,-3754206
보림개발(주),057088,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,90500000,,,-3186527
보림개발(주),057088,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,90500000,,,-143769
보림개발(주),057088,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,90500000,,,590513
보림개발(주),057088,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,90500000,,,-392311
보림개발(주),057088,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,150000,,,-33117
보림상건주식회사,057168,2012/12,68,부동산업,,,4000000,,,-18671
보림상건주식회사,057168,2013/12,68,부동산업,,,4000000,,,-40367
보림상건주식회사,057168,2014/12,68,부동산업,,,4000000,,,-32071
보림상건주식회사,057168,2015/12,68,부동산업,,,4000000,,,-6826
보림토건(주),076110,2015/12,42,건설업,,,300000,,,855895
보림토건(주),076110,2016/12,42,건설업,,,300000,,,3222930
보림토건(주),076110,2017/12,42,건설업,,,300000,,,2423272
보림토건(주),076110,2018/12,42,건설업,,,300000,,,723011
보림토건(주),076110,2019/12,42,건설업,,,300000,,,667942
보림토건(주),076110,2020/12,42,건설업,,,300000,,,1611359
보림토건(주),076110,2021/12,42,건설업,,,300000,,,537504
보림토건(주),076110,2022/12,42,건설업,,,300000,,,588710
보림토건주식회사,038771,2012/12,41,건설업,,,2400000,,,455236
보림토건주식회사,038771,2013/12,41,건설업,,,2400000,,,1693431
보림토건주식회사,038771,2014/12,41,건설업,,,2400000,,,939707
보림토건주식회사,038771,2015/12,41,건설업,,,2400000,,,1333882
보림토건주식회사,038771,2016/12,41,건설업,,,2400000,,,4189215
보림토건주식회사,038771,2017/12,41,건설업,,,2400000,,,8095870
보림토건주식회사,038771,2018/12,41,건설업,,,2400000,,,10149204
보림토건주식회사,038771,2019/12,41,건설업,,,2400000,,,12330620
보림토건주식회사,038771,2020/12,41,건설업,,,2230000,,,8499264
보림토건주식회사,038771,2021/12,41,건설업,,,2230000,,,3747976
보림토건주식회사,038771,2022/12,41,건설업,,,2230000,,,858022
보림티엔엘,039003,2012/12,52,운수 및 창고업,,,500000,,,267333
보림티엔엘,039003,2013/12,52,운수 및 창고업,,,500000,,,239259
보림티엔엘,039003,2014/12,52,운수 및 창고업,,,500000,,,156951
보림티엔엘,039003,2015/12,52,운수 및 창고업,,,500000,,,265215
보림티엔엘,039003,2016/12,52,운수 및 창고업,,,500000,,,123891
보림티엔엘,039003,2017/12,52,운수 및 창고업,,,500000,,,202886
보림티엔엘,039003,2018/12,52,운수 및 창고업,,,500000,,,259336
보림티엔엘,039003,2019/12,52,운수 및 창고업,,,500000,,,-1187205
보명개발주식회사,058787,2012/12,68,부동산업,,,50000,,,114250
보명개발주식회사,058787,2013/12,68,부동산업,,,50000,,,180023
보명실업(주),014787,2012/12,13,제조업,,,3600000,,,949520
보명실업(주),014787,2013/12,13,제조업,,,3600000,,,-9178362
보명실업(주),014787,2014/12,13,제조업,,,3600000,,,-5944405
보문개발(주),082801,2016/12,41,건설업,,,318000,,,-49727
보문개발(주),082801,2017/12,41,건설업,,,318000,,,-89655
보문개발(주),082801,2018/12,41,건설업,,,318000,,,-100183
보문개발(주),082801,2019/12,41,건설업,,,318000,,,-268718
보문개발(주),082801,2020/12,41,건설업,,,668000,,,2005773
보문개발(주),082801,2021/12,41,건설업,,,668000,,,13302742
보문개발(주),082801,2022/12,41,건설업,,,668000,,,26297559
보문개발주식회사,014788,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,900000,,,9829892
보문개발주식회사,014788,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,900000,,,9064492
보문개발주식회사,014788,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,900000,,,8123771
보문개발주식회사,014788,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,900000,,,9118098
보문개발주식회사,014788,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,900000,,,9775371
보문개발주식회사,014788,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,900000,,,11529218
보문개발주식회사,014788,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,900000,,,8612626
보문개발주식회사,014788,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,900000,,,7886831
보문개발주식회사,014788,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,,900000,,,11123313
보문개발주식회사,014788,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,900000,,,15542471
보문개발주식회사,014788,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,900000,,,16658934
보문관광주식회사,014789,2012/12,55,숙박 및 음식점업,,,19300000,,,-1755476
보문관광주식회사,014789,2013/12,55,숙박 및 음식점업,,,19300000,,,-2924078
보문관광주식회사,014789,2014/12,55,숙박 및 음식점업,,,19300000,,,-2545190
보문클린에너지유한회사,101938,2021/12,64,금융 및 보험업,,,871400,,,-7076820
보문클린에너지유한회사,101938,2022/12,64,금융 및 보험업,,,871400,,,-7813415
보배건설(주),046491,2012/12,41,건설업,,,650000,,,3158659
보배건설(주),046491,2013/12,41,건설업,,,650000,,,4907738
보배건설(주),046491,2014/12,41,건설업,,,812500,,,847888
보배건설(주),046491,2015/12,41,건설업,,,812500,,,3971887
보배건설(주),046491,2016/12,41,건설업,,,812500,,,5721573
보배건설(주),046491,2017/12,41,건설업,,,812500,,,98813
보배건설(주),046491,2018/12,41,건설업,,,812500,,,249273
보배건설(주),046491,2019/12,41,건설업,,,812500,,,-199738
보배건설(주),046491,2020/12,41,건설업,,,812500,,,-403465
보배건설(주),046491,2021/12,41,건설업,,,812500,,,-331804
보배건설(주),046491,2022/12,41,건설업,,,812500,,,-193400
보배해운(주),061836,2012/12,50,운수 및 창고업,,,1000000,,,369109
보배해운(주),061836,2013/12,50,운수 및 창고업,,,1000000,,,668864
보배해운(주),061836,2014/12,50,운수 및 창고업,,,1000000,,,280062
보배해운(주),061836,2015/12,50,운수 및 창고업,,,1700000,,,-887540
보배해운(주),061836,2016/12,50,운수 및 창고업,,,1700000,,,-788760
보배해운(주),061836,2017/12,50,운수 및 창고업,,,1700000,,,-1205929
보보스링크(주),094660,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,440000,,,681994
보보스링크(주),094660,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,440000,,,-242321
보보스링크(주),094660,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,440000,,,-327414
보보스링크(주),094660,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,440000,,,1938486
보보인베스트주식회사,076115,2015/12,68,부동산업,,,10338613,,,-50164
보보인베스트주식회사,076115,2016/12,68,부동산업,,,7900000,,,-193312
보선건설주식회사,041722,2012/12,41,건설업,,,2950000,,,860420
보선건설주식회사,041722,2013/12,41,건설업,,,2950000,,,953495
보선건설주식회사,041722,2014/12,41,건설업,,,2950000,,,988560
보선건설주식회사,041722,2015/12,41,건설업,,,2950000,,,565344
보선건설주식회사,041722,2016/12,41,건설업,,,2950000,,,727205
보선건설주식회사,041722,2017/12,41,건설업,,,2950000,,,-1993026
보선건설주식회사,041722,2018/12,41,건설업,,,2950000,,,232612
보선건설주식회사,041722,2019/12,41,건설업,,,4534490,,,302479
보선건설주식회사,041722,2020/12,41,건설업,,,4534490,,,518573
보선건설주식회사,041722,2021/12,41,건설업,,,4534490,,,574866
보선건설주식회사,041722,2022/12,41,건설업,,,4534490,,,-212800
보성건설(주),082813,2016/12,41,건설업,,,300000,,,-64876
보성건설(주),082813,2017/12,41,건설업,,,300000,,,-8204
보성건설(주),082813,2018/12,41,건설업,,,300000,,,-21626
보성건설주식회사,093148,2019/12,41,건설업,,,1815510,,,1070504
보성건설주식회사,093148,2020/12,41,건설업,,,1815510,,,169658
보성건설주식회사,093148,2021/12,41,건설업,,,1815510,,,-990868
보성과학주식회사,089159,2018/12,46,도매 및 소매업,,,50000,,,2360786
보성과학주식회사,089159,2019/12,46,도매 및 소매업,,,50000,,,2568419
보성과학주식회사,089159,2020/12,46,도매 및 소매업,,,50000,,,5734037
보성과학주식회사,089159,2021/12,46,도매 및 소매업,,,50000,,,4148697
보성과학주식회사,089159,2022/12,46,도매 및 소매업,,,50000,,,5802447
보성글로벌(주),080765,2016/12,46,도매 및 소매업,,,4582000,,,504652
보성글로벌(주),080765,2017/12,46,도매 및 소매업,,,5582000,,,1120777
보성글로벌(주),080765,2018/12,46,도매 및 소매업,,,5582000,,,948499
보성글로벌(주),080765,2019/12,46,도매 및 소매업,,,5582000,,,1169195
보성글로벌(주),080765,2020/12,46,도매 및 소매업,,,5582000,,,1068854
