회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
에스씨지그리드주식회사,054474,2013/12,27,제조업,,3792110,3792110,,565786,565786
에스씨지그리드주식회사,054474,2014/12,27,제조업,,3792110,3792110,,968406,968406
에스씨지그리드주식회사,054474,2015/12,27,제조업,,3792110,3792110,,-692293,-692293
에스씨지그리드주식회사,054474,2016/12,27,제조업,,3792110,3792110,,684274,684274
에스씨지그리드주식회사,054474,2017/12,27,제조업,,3792110,3792110,,531025,531025
에스씨지그리드주식회사,054474,2018/12,27,제조업,,3792110,3792110,,-131786,-131786
에스씨지그리드주식회사,054474,2019/12,27,제조업,,3792110,3792110,,-250222,-250222
에스씨지그리드주식회사,054474,2020/12,27,제조업,,3792110,3792110,,188218,188218
에스씨지그리드주식회사,054474,2021/12,27,제조업,,3792110,3792110,,-560602,-560602
에스씨지그리드주식회사,054474,2022/12,27,제조업,,3792110,3792110,,652621,652621
에스씨지디스플레이주식회사,068819,2013/12,26,제조업,,,15000000,,,-57924
에스씨지디스플레이주식회사,068819,2014/12,26,제조업,,,15000000,,,-1547888
에스씨지디스플레이주식회사,068819,2015/12,26,제조업,,,15000000,,,-2454484
에스씨지솔루션즈(주),060635,2012/12,46,도매 및 소매업,,,2800000,,,1500544
에스씨지솔루션즈(주),060635,2013/12,46,도매 및 소매업,,,3696640,,,2979690
에스씨지솔루션즈(주),060635,2014/12,46,도매 및 소매업,,,3696640,,,920643
에스씨지솔루션즈(주),060635,2015/12,46,도매 및 소매업,,,3696640,,,-3544027
에스씨지솔루션즈(주),060635,2016/12,46,도매 및 소매업,,,3696640,,,3014003
에스씨지솔루션즈(주),060635,2017/12,46,도매 및 소매업,,,3696640,,,1801064
에스씨지솔루션즈(주),060635,2018/12,46,도매 및 소매업,,,3696640,,,5950349
에스씨지솔루션즈(주),060635,2019/12,46,도매 및 소매업,,,3696640,,,10041257
에스씨지솔루션즈(주),060635,2020/12,46,도매 및 소매업,,,3696640,,,11821787
에스씨지솔루션즈(주),060635,2021/12,46,도매 및 소매업,,,3696640,,,12770697
에스씨지솔루션즈(주),060635,2022/12,46,도매 및 소매업,,,3696640,,,14202104
에스씨케이(주),063088,2012/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,738435
에스씨케이(주),063088,2013/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,413250
에스씨케이(주),063088,2014/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,-7226
에스씨케이(주),063088,2015/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,626448
에스씨케이(주),063088,2016/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,-47085
에스씨케이(주),063088,2017/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,-63600
에스씨케이(주),063088,2018/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,129045
에스씨케이(주),063088,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,541715
에스씨케이(주),063088,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,-75995
에스씨케이(주),063088,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,-163780
에스씨케이(주),063088,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,500000,,,132813
에스씨티주식회사,103448,2021/12,20,제조업,,,650000,,,1569315
에스씨티주식회사,103448,2022/12,20,제조업,,,650000,,,1776943
에스씨홀딩스(주),082962,2016/12,68,부동산업,,,500000,,,-986234
에스씨홀딩스(주),082962,2017/12,68,부동산업,,,500000,,,-706627
에스씨홀딩스(주),082962,2018/12,68,부동산업,,,500000,,,302629
에스씨홀딩스(주),082962,2019/12,68,부동산업,,,500000,,,2370310
에스씨홀딩스(주),082962,2020/12,68,부동산업,,,500000,,,726043
에스씨홀딩스(주),082962,2021/12,68,부동산업,,,500000,,,2824737
에스씨홀딩스(주),082962,2022/12,68,부동산업,,,500000,,,165190
에스아이개발(주),069456,2013/12,68,부동산업,,,500000,,,166407
에스아이개발(주),069456,2014/12,68,부동산업,,,500000,,,5405335
에스아이개발(주),069456,2015/12,68,부동산업,,,500000,,,8013942
에스아이개발(주),069456,2016/12,68,부동산업,,,500000,,,-1356496
에스아이개발(주),069456,2021/12,68,부동산업,,,500000,,,-728662
에스아이개발(주),069456,2022/12,68,부동산업,,,500000,,,-1178930
에스아이그룹코리아유한회사,103639,2021/12,20,제조업,,,520000,,,2932233
에스아이그룹코리아유한회사,103639,2022/12,20,제조업,,,520000,,,5200552
에스아이글로벌주식회사,064612,2017/12,46,도매 및 소매업,,,400000,,,3215361
에스아이글로벌주식회사,064612,2018/12,46,도매 및 소매업,,,400000,,,43450
에스아이글로벌주식회사,064612,2019/12,46,도매 및 소매업,,,400000,,,96391
에스아이글로벌주식회사,064612,2020/12,46,도매 및 소매업,,,400000,,,53703
에스아이디주식회사,051887,2012/12,25,제조업,,,600000,,,-1217896
에스아이비개발주식회사,091968,2018/12,68,부동산업,,,250000,,,-1573044
에스아이비개발주식회사,091968,2019/12,68,부동산업,,,250000,,,3461197
에스아이비개발주식회사,091968,2020/12,68,부동산업,,,250000,,,2977751
에스아이비개발주식회사,091968,2021/12,68,부동산업,,,250000,,,313397
에스아이비건설주식회사,100107,2020/12,68,부동산업,,,20000,,,-2009
에스아이비건설주식회사,100107,2021/12,68,부동산업,,,20000,,,-7219
에스아이앤디(주),059309,2012/12,68,부동산업,,,50000,,,-191497
에스아이앤디(주),059309,2013/12,68,부동산업,,,50000,,,-42902
에스아이앤디(주),059309,2014/12,68,부동산업,,,50000,,,-225224
에스아이앤디(주),059309,2015/12,68,부동산업,,,50000,,,-22738
에스아이앤디(주),059309,2016/12,68,부동산업,,,50000,,,597206
에스아이앤디(주),059309,2017/12,68,부동산업,,,50000,,,1720161
에스아이앤디(주),059309,2018/12,68,부동산업,,,50000,,,-309820
에스아이앤디(주),059309,2019/12,68,부동산업,,,50000,,,-143306
에스아이앤엘주식회사,101814,2022/12,52,운수 및 창고업,,20000000,20000000,,-74127,-74127
에스아이앤지주식회사,087945,2017/12,68,부동산업,,,50000,,,-4557
에스아이앤지주식회사,087945,2018/12,68,부동산업,,,50000,,,-36952
에스아이에스(주),062324,2012/12,29,제조업,,,870000,,,281666
에스아이에스(주),062324,2013/12,29,제조업,,,870000,,,617637
에스아이에스(주),062324,2014/12,29,제조업,,,870000,,,1223815
에스아이에스(주),062324,2015/12,29,제조업,,,870000,,,1925294
에스아이에스(주),062324,2016/12,29,제조업,,,870000,,,1491167
에스아이에스(주),062324,2017/12,29,제조업,,,870000,,,2689595
에스아이에스(주),062324,2018/12,29,제조업,,,1270000,,,-4238883
에스아이에스(주),062324,2019/12,29,제조업,,,1270000,,,1588284
에스아이에스(주),062324,2020/12,29,제조업,,,2319995,,,177726
에스아이에스(주),062324,2021/12,29,제조업,,,2319995,,,172759
에스아이에스(주),062324,2022/12,29,제조업,,,2319995,,,-4716475
에스아이에프씨리테일몰디벨로프먼트유한회사,095433,2020/12,68,부동산업,,17110315,17110315,,25027462,25027462
에스아이에프씨리테일몰디벨로프먼트유한회사,095433,2021/12,68,부동산업,,17110315,17110315,,25363088,25363088
에스아이에프씨리테일몰디벨로프먼트유한회사,095433,2022/12,68,부동산업,,17110315,17110315,,27181581,27181581
에스아이에프씨타워쓰리디벨로프먼트유한회사,095447,2020/12,68,부동산업,,17676365,17676365,,46414318,46414318
에스아이에프씨타워쓰리디벨로프먼트유한회사,095447,2021/12,68,부동산업,,17676365,17676365,,50120476,50120476
에스아이에프씨타워쓰리디벨로프먼트유한회사,095447,2022/12,68,부동산업,,17676365,17676365,,57490967,57490967
에스아이에프씨타워원디벨로프먼트유한회사,095436,2020/12,68,부동산업,,11075175,11075175,,26517974,26517974
에스아이에프씨타워원디벨로프먼트유한회사,095436,2021/12,68,부동산업,,11075175,11075175,,25964376,25964376
에스아이에프씨타워원디벨로프먼트유한회사,095436,2022/12,68,부동산업,,11075175,11075175,,28576729,28576729
에스아이에프씨타워투디벨로프먼트유한회사,095146,2020/12,68,부동산업,,12404610,12404610,,34778380,34778380
에스아이에프씨타워투디벨로프먼트유한회사,095146,2021/12,68,부동산업,,12404610,12404610,,36847185,36847185
에스아이에프씨타워투디벨로프먼트유한회사,095146,2022/12,68,부동산업,,12404610,12404610,,38602980,38602980
에스아이에프씨호텔디벨로프먼트유한회사,095409,2020/12,55,숙박 및 음식점업,,26873705,26873705,,-14386904,-14386904
에스아이에프씨호텔디벨로프먼트유한회사,095409,2021/12,55,숙박 및 음식점업,,26873705,26873705,,-6175672,-6175672
에스아이에프씨호텔디벨로프먼트유한회사,095409,2022/12,55,숙박 및 음식점업,,26873705,26873705,,10786943,10786943
에스아이엔플러스(주),083096,2016/12,55,숙박 및 음식점업,,,100000,,,-14918
에스아이엔플러스(주),083096,2017/12,55,숙박 및 음식점업,,,100000,,,-104919
에스아이엔플러스(주),083096,2018/12,55,숙박 및 음식점업,,,100000,,,248825
에스아이엔플러스(주),083096,2019/12,55,숙박 및 음식점업,,,100000,,,88556
에스아이엔플러스(주),083096,2020/12,55,숙박 및 음식점업,,,100000,,,-6759
에스아이엔플러스(주),083096,2021/12,55,숙박 및 음식점업,,,100000,,,105133
에스아이엔플러스(주),083096,2022/12,55,숙박 및 음식점업,,,100000,,,215772
에스아이지패키징코리아(주),018719,2012/12,17,제조업,,,3200000,,,3952860
에스아이지패키징코리아(주),018719,2013/12,17,제조업,,,3200000,,,2913308
에스아이지패키징코리아(주),018719,2014/12,17,제조업,,,3200000,,,4384773
에스아이지패키징코리아(주),018719,2015/12,17,제조업,,,3200000,,,3385806
에스아이지패키징코리아(주),018719,2016/12,17,제조업,,,3200000,,,4448919
에스아이지패키징코리아(주),018719,2017/12,17,제조업,,,3200000,,,4623050
에스아이지패키징코리아(주),018719,2018/12,17,제조업,,,3200000,,,4695161
에스아이지패키징코리아(주),018719,2019/12,17,제조업,,,3200000,,,4428480
에스아이지패키징코리아(주),018719,2020/12,17,제조업,,,3200000,,,3528949
에스아이지패키징코리아(주),018719,2021/12,17,제조업,,,3200000,,,1923519
에스아이지패키징코리아(주),018719,2022/12,17,제조업,,,3200000,,,3993331
에스아이지피오토멕주식회사,013006,2012/12,30,제조업,,,7000000,,,-5991174
에스아이지피오토멕주식회사,013006,2013/12,30,제조업,,,7000000,,,-12995951
에스아이지피오토멕주식회사,013006,2017/12,30,제조업,,,7000000,,,-1017667
에스아이케이아이씨제1호투자주식회사,104789,2021/12,68,부동산업,,,2000000,,,-2437766
에스아이케이아이씨제1호투자주식회사,104789,2022/12,68,부동산업,,,4000000,,,-1753083
에스아이투개발주식회사,091701,2018/12,68,부동산업,,,50000,,,-80641
에스아이투개발주식회사,091701,2019/12,68,부동산업,,,50000,,,-131806
에스아이티주식회사,057952,2012/12,30,제조업,,,400000,,,440771
에스아이티주식회사,057952,2013/12,30,제조업,,,400000,,,523653
에스아이티주식회사,057952,2014/12,30,제조업,,,400000,,,760649
에스아이티주식회사,057952,2015/12,30,제조업,,,400000,,,492801
에스아이티주식회사,057952,2016/12,30,제조업,,,400000,,,901560
에스아이티주식회사,057952,2017/12,30,제조업,,,400000,,,367943
에스아이티주식회사,057952,2018/12,30,제조업,,,400000,,,363889
에스아이티주식회사,057952,2019/12,30,제조업,,,400000,,,301078
에스아이티주식회사,057952,2020/12,30,제조업,,,400000,,,615936
에스아이티주식회사,057952,2021/12,30,제조업,,,400000,,,-515756
에스아이티주식회사,057952,2022/12,30,제조업,,,400000,,,-47929
에스알건설,064552,2012/12,41,건설업,,,300000,,,6921961
에스알건설,064552,2013/12,41,건설업,,,300000,,,-409688
에스알건설,064552,2014/12,41,건설업,,,300000,,,1027188
에스알건설,064552,2015/12,41,건설업,,,300000,,,16305828
에스알건설,064552,2016/12,41,건설업,,,300000,,,-508047
에스알건설,064552,2017/12,41,건설업,,,300000,,,-488449
에스알건설,064552,2018/12,41,건설업,,,300000,,,-1019308
에스알건설,064552,2019/12,41,건설업,,,300000,,,-536164
에스알건설주식회사,062497,2012/12,41,건설업,,,2200000,,,127272
에스알네트웍스(주),085089,2017/12,68,부동산업,,,900000,,,253495
에스알네트웍스(주),085089,2018/12,68,부동산업,,,900000,,,248924
에스알네트웍스(주),085089,2019/12,68,부동산업,,,990000,,,132053
에스알디자인컴퍼니(주),105244,2021/12,15,제조업,,,100000,,,348797
에스알디자인컴퍼니(주),105244,2022/12,15,제조업,,,100000,,,-575808
에스알디주식회사,070330,2013/12,68,부동산업,,,300000,,,-3579081
에스알디주식회사,070330,2014/12,68,부동산업,,,600000,,,1976226
에스알디주식회사,070330,2015/12,68,부동산업,,,800000,,,4675718
에스알디주식회사,070330,2016/12,68,부동산업,,,800000,,,-2534609
에스알디주식회사,070330,2017/12,68,부동산업,,,800000,,,491818
에스알디주식회사,070330,2018/12,68,부동산업,,,800000,,,469784
에스알디주식회사,070330,2019/12,68,부동산업,,,800000,,,461596
에스알디주식회사,070330,2020/12,68,부동산업,,,800000,,,-76209
에스알디주식회사,070330,2021/12,68,부동산업,,,800000,,,-775330
에스알디주식회사,070330,2022/12,68,부동산업,,,800000,,,3727
에스알산업주식회사,107180,2021/12,68,부동산업,,,11765,,,-283221
에스알산업주식회사,107180,2022/12,68,부동산업,,,11765,,,-818778
에스알씨주식회사,040923,2012/12,29,제조업,,,900000,,,605321
에스알씨주식회사,040923,2013/12,29,제조업,,,900000,,,650650
에스알씨주식회사,040923,2014/12,29,제조업,,,900000,,,602545
에스알씨주식회사,040923,2015/12,29,제조업,,,900000,,,714074
에스알씨주식회사,040923,2016/12,29,제조업,,,900000,,,845720
에스알씨주식회사,040923,2017/12,29,제조업,,,900000,,,2786502
에스알씨주식회사,040923,2018/12,29,제조업,,,900000,,,1550513
에스알씨주식회사,040923,2019/12,29,제조업,,,900000,,,1634655
에스알씨주식회사,040923,2020/12,29,제조업,,,900000,,,448885
에스알씨주식회사,040923,2021/12,29,제조업,,,900000,,,282001
에스알씨주식회사,040923,2022/12,29,제조업,,,900000,,,375441
에스알코퍼레이션주식회사,076284,2015/12,22,제조업,,,600000,,,-295098
에스알코퍼레이션주식회사,076284,2016/12,22,제조업,,,600000,,,102759
에스알코퍼레이션주식회사,076284,2017/12,22,제조업,,,600000,,,-763179
에스알코퍼레이션주식회사,076284,2018/12,22,제조업,,,600000,,,282486
에스알테크노팩주식회사,018403,2012/12,22,제조업,,1500000,1500000,,4372734,4372734
에스알테크노팩주식회사,018403,2013/12,22,제조업,,1500000,1500000,,4419620,4419620
에스알테크노팩주식회사,018403,2014/12,22,제조업,,1500000,1500000,,2171850,2171850
