회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
항공보안파트너스주식회사,098025,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1600000,1600000,,1654109,1654109
항공보안파트너스주식회사,098025,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,1600000,1600000,,4917369,4917369
항도공업주식회사,067702,2012/12,25,제조업,,,720000,,,834578
항도공업주식회사,067702,2013/12,25,제조업,,,720000,,,228041
항도레미콘주식회사,077115,2015/12,23,제조업,,,5000000,,,973987
항도레미콘주식회사,077115,2016/12,23,제조업,,,5000000,,,2805751
항도레미콘주식회사,077115,2017/12,23,제조업,,,5000000,,,4320860
항도레미콘주식회사,077115,2018/12,23,제조업,,,5000000,,,5386695
항도레미콘주식회사,077115,2019/12,23,제조업,,,5000000,,,3895341
항도레미콘주식회사,077115,2020/12,23,제조업,,,5000000,,,3700756
항도레미콘주식회사,077115,2021/12,23,제조업,,,5000000,,,2934443
항도레미콘주식회사,077115,2022/12,23,제조업,,,5000000,,,2309204
항도산업개발주식회사,067298,2012/12,23,제조업,,,100000,,,864346
항도산업개발주식회사,067298,2013/12,23,제조업,,,500000,,,1102649
항도산업개발주식회사,067298,2014/12,23,제조업,,,500000,,,1710465
항도산업개발주식회사,067298,2015/12,23,제조업,,,500000,,,2347054
항도산업개발주식회사,067298,2016/12,23,제조업,,,500000,,,543537
항도산업개발주식회사,067298,2017/12,23,제조업,,,500000,,,-242590
항도산업개발주식회사,067298,2018/12,23,제조업,,,500000,,,249223
항도산업개발주식회사,067298,2019/12,23,제조업,,,500000,,,702649
항도산업개발주식회사,067298,2020/12,23,제조업,,,500000,,,237959
항도산업개발주식회사,067298,2021/12,23,제조업,,,500000,,,250518
항도산업개발주식회사,067298,2022/12,23,제조업,,,500000,,,1144601
항석개발,051798,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,61500000,,,-6363933
항석개발,051798,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,61500000,,,-2873638
항석개발,051798,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,61500000,,,-3343855
항석개발,051798,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,61500000,,,-2079414
항석개발,051798,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,130600000,,,-1693948
항석개발,051798,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,130600000,,,3594611
항석개발,051798,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,130600000,,,3699671
항석개발,051798,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,130600000,,,4754775
항석개발,051798,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,,130600000,,,6753367
항석개발,051798,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,130600000,,,10121769
항석개발,051798,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,130600000,,,10537333
항주건설주식회사,067763,2012/12,41,건설업,,,1200000,,,-320668
항주건설주식회사,067763,2013/12,41,건설업,,,1200000,,,1982178
항주건설주식회사,067763,2014/12,41,건설업,,,1200000,,,-121403
항진제강(주),018085,2012/12,24,제조업,,,7820,,,-4956547
항진제강(주),018085,2013/12,24,제조업,,,7820,,,-2663202
항진제강(주),018085,2014/12,24,제조업,,,107820,,,-2494025
해강개발주식회사,020304,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,-682056
해강개발주식회사,020304,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,2019058
해강개발주식회사,020304,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,1945365
해강개발주식회사,020304,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,1339107
해강개발주식회사,020304,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,2012096
해강개발주식회사,020304,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,2069321
해강개발주식회사,020304,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,-949828
해강개발주식회사,020304,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,4936866
해강개발주식회사,020304,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,6898190
해강개발주식회사,020304,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,7480892
해강개발주식회사,020304,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,7266254
해강건설주식회사,106960,2021/12,41,건설업,,,1250000,,,369147
해강건설주식회사,106960,2022/12,41,건설업,,,1250000,,,448534
해강건축,095279,2019/12,68,부동산업,,,300000,,,6559957
해강건축,095279,2020/12,68,부동산업,,,300000,,,1974566
해강기술(주),073409,2014/12,28,제조업,,,100000,,,386188
해강기술(주),073409,2015/12,28,제조업,,,100000,,,86094
해강기술(주),073409,2016/12,28,제조업,,,300000,,,71808
해강기술(주),073409,2017/12,28,제조업,,,300000,,,880013
해강기술(주),073409,2018/12,28,제조업,,,900000,,,48941
해강기술(주),073409,2019/12,28,제조업,,,900000,,,-940563
해강기술(주),073409,2020/12,28,제조업,,,900000,,,-2951500
해강기술(주),073409,2021/12,28,제조업,,,186970,,,-34617
해강기술(주),073409,2022/12,28,제조업,,,186970,,,674657
해강물산(주),104401,2021/12,10,제조업,,,300000,,,659724
해강물산(주),104401,2022/12,10,제조업,,,300000,,,731598
해강산업(주),095524,2019/12,49,운수 및 창고업,,,50000,,,-96160
해강산업(주),095524,2020/12,49,운수 및 창고업,,,50000,,,-253353
해강산업(주),095524,2021/12,49,운수 및 창고업,,,50000,,,-49695
해강산업(주),095524,2022/12,49,운수 및 창고업,,,50000,,,17261
해강산업개발주식회사,083326,2016/12,68,부동산업,,,305000,,,1386077
해강산업개발주식회사,083326,2017/12,68,부동산업,,,305000,,,3438961
해강산업개발주식회사,083326,2018/12,68,부동산업,,,305000,,,-2556719
해강산업개발주식회사,083326,2019/12,68,부동산업,,,305000,,,13253191
해강산업개발주식회사,083326,2020/12,68,부동산업,,,305000,,,-732525
해강선박(주),083328,2016/12,52,운수 및 창고업,,,500000,,,1008689
해강선박(주),083328,2017/12,52,운수 및 창고업,,,500000,,,575667
해강선박(주),083328,2018/12,52,운수 및 창고업,,,500000,,,777769
해강선박(주),083328,2019/12,52,운수 및 창고업,,,500000,,,277242
해강선박(주),083328,2020/12,52,운수 및 창고업,,,500000,,,849946
해강선박(주),083328,2021/12,52,운수 및 창고업,,,500000,,,600725
해강선박(주),083328,2022/12,52,운수 및 창고업,,,500000,,,-128126
해강에프앤에이주식회사,105501,2021/12,16,제조업,,,300000,,,847489
해강에프앤에이주식회사,105501,2022/12,16,제조업,,,300000,,,939618
해광상선(주),057216,2012/12,50,운수 및 창고업,,,1000000,,,585356
해광상선(주),057216,2013/12,50,운수 및 창고업,,,1000000,,,-4301240
해광씨앤아이(주),091844,2018/12,22,제조업,,,600000,,,677710
해광씨앤아이(주),091844,2019/12,22,제조업,,,600000,,,1278906
해광씨앤아이(주),091844,2020/12,22,제조업,,,600000,,,2549649
해광씨앤아이(주),091844,2021/12,22,제조업,,,600000,,,1422930
해광씨앤아이(주),091844,2022/12,22,제조업,,,600000,,,2087978
해광이엔씨(주),086740,2017/12,42,건설업,,,520000,,,2380310
해광이엔씨(주),086740,2018/12,42,건설업,,,520000,,,2449231
해광이엔씨(주),086740,2019/12,42,건설업,,,520000,,,3928755
해광이엔씨(주),086740,2020/12,42,건설업,,,520000,,,4899003
해광이엔씨(주),086740,2021/12,42,건설업,,,520000,,,5200601
해광이엔씨(주),086740,2022/12,42,건설업,,,520000,,,2574039
해군부산관사관리(주),069408,2013/12,68,부동산업,,,1707620,,,0
해군부산관사관리(주),069408,2014/12,68,부동산업,,,1758570,,,-377817
해군부산관사관리(주),069408,2015/12,68,부동산업,,,1758570,,,-44224
해군부산관사관리(주),069408,2016/12,68,부동산업,,,1758570,,,-42040
해군부산관사관리(주),069408,2017/12,68,부동산업,,,1846927,,,-601092
해군부산관사관리(주),069408,2018/12,68,부동산업,,,1846927,,,-115417
해군부산관사관리(주),069408,2019/12,68,부동산업,,,1846927,,,-42787
해군부산관사관리(주),069408,2020/12,68,부동산업,,,1846927,,,-21558
해군부산관사관리(주),069408,2021/12,68,부동산업,,,1846927,,,-32752
해군부산관사관리(주),069408,2022/12,68,부동산업,,,1846927,,,-29438
해금강주식회사,106649,2021/12,41,건설업,,,10000,,,-37711
해금강주식회사,106649,2022/12,41,건설업,,,400000,,,337613
해금개발주식회사,072875,2014/12,41,건설업,,,1000000,,,-30185
해금개발주식회사,072875,2015/12,41,건설업,,,1000000,,,-434922
해금개발주식회사,072875,2016/12,41,건설업,,,1000000,,,2789510
해금개발주식회사,072875,2017/12,41,건설업,,,1000000,,,828778
해금개발주식회사,072875,2018/12,41,건설업,,,500000,,,-839148
해금종합건설,082417,2016/12,45,도매 및 소매업,,,500000,,,1119854
해금종합건설,082417,2017/12,45,도매 및 소매업,,,500000,,,530705
해금종합건설,082417,2018/12,45,도매 및 소매업,,,500000,,,477039
해금종합건설,082417,2019/12,45,도매 및 소매업,,,500000,,,657613
해금종합건설,082417,2020/12,45,도매 및 소매업,,,500000,,,570808
해금종합건설,082417,2021/12,45,도매 및 소매업,,,500000,,,488816
해금종합건설,082417,2022/12,45,도매 및 소매업,,,500000,,,8574837
해금종합건설주식회사,089038,2018/12,41,건설업,,,990000,,,-122536
해금종합건설주식회사,089038,2019/12,41,건설업,,,990000,,,735641
해금종합건설주식회사,089038,2020/12,41,건설업,,,990000,,,1914974
해냄종합건설(주),092379,2018/12,41,건설업,,,500000,,,565326
해냄종합건설(주),092379,2019/12,41,건설업,,,500000,,,9744
해냄종합건설(주),092379,2020/12,41,건설업,,,500000,,,270999
해냄종합건설(주),092379,2021/12,41,건설업,,,500000,,,580086
해냄종합건설(주),092379,2022/12,41,건설업,,,500000,,,-4858
해님종합개발주식회사,080836,2016/12,41,건설업,,,500000,,,442736
해님종합개발주식회사,080836,2017/12,41,건설업,,,500000,,,1207768
해님종합개발주식회사,080836,2018/12,41,건설업,,,500000,,,195295
해님종합건설주식회사,069104,2013/12,68,부동산업,,,700000,,,470788
해님종합건설주식회사,069104,2014/12,68,부동산업,,,700000,,,6249446
해님종합건설주식회사,069104,2015/12,68,부동산업,,,700000,,,-681498
해님종합건설주식회사,069104,2016/12,68,부동산업,,,700000,,,4991690
해님종합건설주식회사,069104,2017/12,68,부동산업,,,700000,,,279801
해님종합건설주식회사,069104,2018/12,68,부동산업,,,700000,,,738310
해님종합건설주식회사,069104,2019/12,68,부동산업,,,700000,,,-76086
해님종합건설주식회사,069104,2020/12,68,부동산업,,,700000,,,-1160111
해님종합건설주식회사,069104,2021/12,68,부동산업,,,700000,,,-1124439
해님종합건설주식회사,069104,2022/12,68,부동산업,,,700000,,,-815963
해덕세라믹스주식회사,073105,2014/12,23,제조업,,,300000,,,-91008
해덕세라믹스주식회사,073105,2015/12,23,제조업,,,500000,,,480326
해덕세라믹스주식회사,073105,2016/12,23,제조업,,,500000,,,503934
해덕세라믹스주식회사,073105,2017/12,23,제조업,,,500000,,,697030
해덕세라믹스주식회사,073105,2018/12,23,제조업,,,500000,,,1202234
해덕세라믹스주식회사,073105,2019/12,23,제조업,,,500000,,,744141
해덕세라믹스주식회사,073105,2020/12,23,제조업,,,500000,,,581906
해덕세라믹스주식회사,073105,2021/12,23,제조업,,,500000,,,410424
해동건설주식회사,041924,2012/12,41,건설업,,,4550000,,,1783062
해동건설주식회사,041924,2013/12,41,건설업,,,4550000,,,154889
해동건설주식회사,041924,2014/12,41,건설업,,,4600000,,,406648
해동건설주식회사,041924,2015/12,41,건설업,,,4800000,,,1417950
해동건설주식회사,041924,2016/12,41,건설업,,,4800000,,,2965795
해동건설주식회사,041924,2017/12,41,건설업,,,4800000,,,2472039
해동건설주식회사,041924,2018/12,41,건설업,,,4800000,,,980686
해동건설주식회사,041924,2019/12,41,건설업,,,4800000,,,1061966
해동건설주식회사,041924,2020/12,41,건설업,,,4800000,,,239287
해동건설주식회사,041924,2021/12,41,건설업,,,4800000,,,249975
해동건설주식회사,041924,2022/12,41,건설업,,,4800000,,,387993
해동기계공업(주),082819,2016/12,30,제조업,,,50000,,,-142957
해동기계공업(주),082819,2017/12,30,제조업,,,50000,,,-1101095
해동기계공업(주),082819,2018/12,30,제조업,,,50000,,,893643
해동기계공업(주),082819,2019/12,30,제조업,,,117660,,,857142
해동기계공업(주),082819,2020/12,30,제조업,,,117660,,,-1344304
해동기업(주),070466,2013/12,52,운수 및 창고업,,,100000,,,674050
해동기업(주),070466,2014/12,52,운수 및 창고업,,,100000,,,1278546
해동기업(주),070466,2015/12,52,운수 및 창고업,,,100000,,,582029
해동기업(주),070466,2016/12,52,운수 및 창고업,,,100000,,,947253
해동기업(주),070466,2017/12,52,운수 및 창고업,,,100000,,,917569
해동기업(주),070466,2018/12,52,운수 및 창고업,,,100000,,,551174
해동기업(주),070466,2019/12,52,운수 및 창고업,,,100000,,,1028444
해동기업(주),070466,2020/12,52,운수 및 창고업,,,100000,,,1004716
해동기업(주),070466,2021/12,52,운수 및 창고업,,,100000,,,1068107
해동기업(주),070466,2022/12,52,운수 및 창고업,,,100000,,,1365675
해동무역(주),095966,2019/12,23,제조업,,,100000,,,2314486
해동무역(주),095966,2020/12,23,제조업,,,100000,,,1074295
해동무역(주),095966,2021/12,23,제조업,,,100000,,,251234
해동무역(주),095966,2022/12,23,제조업,,,100000,,,2993639
해동산업(주),069230,2014/12,25,제조업,,50000,50000,,-277234,-277234
해동시티개발(주),094023,2019/12,68,부동산업,,,50000,,,-6585
해동시티개발(주),094023,2020/12,68,부동산업,,,50000,,,-5861138
해동시티개발(주),094023,2021/12,68,부동산업,,,50000,,,9743763
해동시티개발(주),094023,2022/12,68,부동산업,,,50000,,,9782980
해동어콤(주),049228,2012/12,68,부동산업,,,900000,,,419077
해동어콤(주),049228,2013/12,68,부동산업,,,900000,,,53547
해동어콤(주),049228,2014/12,68,부동산업,,,900000,,,992501
해동어콤(주),049228,2015/12,68,부동산업,,,900000,,,557197
해동어콤(주),049228,2016/12,68,부동산업,,,900000,,,591310
해동어콤(주),049228,2017/12,68,부동산업,,,900000,,,724294
해동어콤(주),049228,2018/12,68,부동산업,,,900000,,,587839
해동어콤(주),049228,2019/12,68,부동산업,,,900000,,,432787
해동어콤(주),049228,2020/12,68,부동산업,,,950000,,,372968
해동어콤(주),049228,2021/12,68,부동산업,,,950000,,,-85933
해동어콤(주),049228,2022/12,68,부동산업,,,950000,,,1101288
해동에스앤씨,058533,2012/12,24,제조업,,,4300000,,,1706845
