회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
주식회사유진홈센터,091834,2020/12,46,도매 및 소매업,,4010000,4010000,,-15415825,-15415825
주식회사유진홈센터,091834,2021/12,46,도매 및 소매업,,5910000,5910000,,-16125433,-16125433
주식회사유진홈센터,091834,2022/12,46,도매 및 소매업,,5910000,5910000,,-17069838,-17069838
주식회사유찬,073054,2014/12,68,부동산업,,,3400000,,,-120231
주식회사유찬,073054,2015/12,68,부동산업,,,3400000,,,-1056311
주식회사유찬,073054,2016/12,68,부동산업,,,3400000,,,14835807
주식회사유찬,073054,2017/12,68,부동산업,,,3400000,,,-431277
주식회사유찬,073054,2018/12,68,부동산업,,,3400000,,,-390145
주식회사유찬,073054,2019/12,68,부동산업,,,3400000,,,-210186
주식회사유창,018387,2012/12,13,제조업,,,550000,,,-530235
주식회사유창,066032,2012/12,29,제조업,,,300000,,,174716
주식회사유창,059763,2012/12,25,제조업,,,2200000,,,2982547
주식회사유창,018387,2013/12,13,제조업,,,550000,,,-472803
주식회사유창,066032,2013/12,29,제조업,,,300000,,,943324
주식회사유창,059763,2013/12,25,제조업,,,2200000,,,2462699
주식회사유창,059763,2014/12,25,제조업,,,2200000,,,2499678
주식회사유창,018387,2014/12,13,제조업,,,550000,,,-509941
주식회사유창,066032,2014/12,29,제조업,,,300000,,,667467
주식회사유창,059763,2015/12,25,제조업,,,2200000,,,3537391
주식회사유창,018387,2015/12,13,제조업,,,550000,,,-549889
주식회사유창,018387,2016/12,13,제조업,,,550000,,,-424118
주식회사유창,059763,2016/12,25,제조업,,,2200000,,,6707025
주식회사유창,059763,2017/12,25,제조업,,,2200000,,,5738962
주식회사유창,018387,2017/12,13,제조업,,,550000,,,-161111
주식회사유창,018387,2018/12,13,제조업,,,550000,,,-40504
주식회사유창,059763,2018/12,25,제조업,,,2200000,,,5112560
주식회사유창,059763,2019/12,25,제조업,,,2200000,,,2403353
주식회사유창,018387,2019/12,13,제조업,,,550000,,,-1463314
주식회사유창,059763,2020/12,25,제조업,,,2200000,,,3219293
주식회사유창,059763,2021/12,25,제조업,,,2200000,,,3276783
주식회사유창,059763,2022/12,25,제조업,,,2200000,,,16223060
주식회사유창알미늄,084912,2017/12,10,제조업,,,200000,,,206683
주식회사유창알미늄,084912,2018/12,10,제조업,,,200000,,,1126289
주식회사유창알미늄,084912,2019/12,10,제조업,,,200000,,,504535
주식회사유창알미늄,084912,2020/12,10,제조업,,,200000,,,290636
주식회사유창알미늄,084912,2021/12,10,제조업,,,200000,,,47407
주식회사유창알미늄,084912,2022/12,10,제조업,,,200000,,,277219
주식회사유창에프씨,048350,2012/12,46,도매 및 소매업,,,100000,,,1859853
주식회사유창에프씨,048350,2013/12,46,도매 및 소매업,,,100000,,,1541193
주식회사유창에프씨,048350,2014/12,46,도매 및 소매업,,,100000,,,1697421
주식회사유창에프씨,048350,2015/12,46,도매 및 소매업,,,100000,,,1096341
주식회사유창에프씨,048350,2016/12,46,도매 및 소매업,,,100000,,,1353427
주식회사유창에프씨,048350,2017/12,46,도매 및 소매업,,,100000,,,1378848
주식회사유창에프씨,048350,2018/12,46,도매 및 소매업,,,100000,,,265846
주식회사유창에프씨,048350,2019/12,46,도매 및 소매업,,,100000,,,1864437
주식회사유창에프씨,048350,2020/12,46,도매 및 소매업,,,100000,,,1960887
주식회사유창에프씨,048350,2021/12,46,도매 및 소매업,,,100000,,,3429009
주식회사유창에프씨,048350,2022/12,46,도매 및 소매업,,,100000,,,3278745
주식회사유창주유소,090313,2018/12,47,도매 및 소매업,,,200000,,,104865
주식회사유창주유소,090313,2019/12,47,도매 및 소매업,,,200000,,,47789
주식회사유창파워텍,065150,2012/12,30,제조업,,,500000,,,329849
주식회사유창파워텍,065150,2015/12,30,제조업,,,500000,,,275415
주식회사유창파워텍,065150,2016/12,30,제조업,,,500000,,,253845
주식회사유창파워텍,065150,2017/12,30,제조업,,,531050,,,-941568
주식회사유창파워텍,065150,2018/12,30,제조업,,,531050,,,326838
주식회사유창파워텍,065150,2019/12,30,제조업,,,531050,,,654623
주식회사유창파워텍,065150,2020/12,30,제조업,,,531050,,,381433
주식회사유창파워텍,065150,2021/12,30,제조업,,,531050,,,318992
주식회사유창파워텍,065150,2022/12,30,제조업,,,531050,,,376050
주식회사유창플랜트,053473,2012/12,41,건설업,,,13646000,,,-5252566
주식회사유카스에너지,070582,2013/12,46,도매 및 소매업,,,100000,,,360939
주식회사유카스에너지,070582,2014/12,46,도매 및 소매업,,,100000,,,788803
주식회사유카스에너지,070582,2015/12,46,도매 및 소매업,,,100000,,,678832
주식회사유카스에너지,070582,2019/12,46,도매 및 소매업,,,100000,,,590115
주식회사유카스에너지,070582,2020/12,46,도매 및 소매업,,,100000,,,1056317
주식회사유카스에너지,070582,2021/12,46,도매 및 소매업,,,100000,,,903650
주식회사유카스에너지,070582,2022/12,46,도매 및 소매업,,,100000,,,2256962
주식회사유케이두아이,041159,2012/12,73,"전문, 과학 및 기술 서비스업",,,1550000,,,501356
주식회사유케이두아이,041159,2013/12,73,"전문, 과학 및 기술 서비스업",,,1550000,,,345226
주식회사유케이두아이,041159,2014/12,73,"전문, 과학 및 기술 서비스업",,,1550000,,,-590267
주식회사유케이두아이,041159,2015/12,73,"전문, 과학 및 기술 서비스업",,,1550000,,,-1132877
주식회사유케이두아이,041159,2016/12,73,"전문, 과학 및 기술 서비스업",,,1550000,,,-1787699
주식회사유케이두아이,041159,2017/12,73,"전문, 과학 및 기술 서비스업",,,1550000,,,-818728
주식회사유케이두아이,041159,2018/12,73,"전문, 과학 및 기술 서비스업",,,1550000,,,-905032
주식회사유케이두아이,041159,2019/12,73,"전문, 과학 및 기술 서비스업",,,1550000,,,-2923742
주식회사유케이로보틱스,099404,2020/12,29,제조업,,,100000,,,-179376
주식회사유케이로보틱스,099404,2021/12,29,제조업,,,100000,,,-626107
주식회사유케이이엔씨,100414,2020/12,64,금융 및 보험업,,,1000,,,-509543
주식회사유케이이엔씨,100414,2021/12,64,금융 및 보험업,,,1000,,,-48766
주식회사유코,098262,2020/12,46,도매 및 소매업,,,50000,,,5170409
주식회사유코,098262,2021/12,46,도매 및 소매업,,,50000,,,3497894
주식회사유코,098262,2022/12,46,도매 및 소매업,,,50000,,,4825679
주식회사유클레아홀딩스,063368,2012/12,60,정보통신업,,,500000,,,10322608
주식회사유클레아홀딩스,063368,2013/12,60,정보통신업,,,500000,,,13711828
주식회사유클레아홀딩스,063368,2014/12,60,정보통신업,,,500000,,,14589189
주식회사유클레아홀딩스,063368,2015/12,60,정보통신업,,,500000,,,7211699
주식회사유클레아홀딩스,063368,2016/12,60,정보통신업,,,500000,,,5206760
주식회사유클레아홀딩스,063368,2017/12,60,정보통신업,,,500000,,,3142474
주식회사유클레아홀딩스,063368,2018/12,60,정보통신업,,,500000,,,4949430
주식회사유클레아홀딩스,063368,2019/12,60,정보통신업,,,500000,,,3059700
주식회사유클레아홀딩스,063368,2020/12,60,정보통신업,,,500000,,,6236076
주식회사유클레아홀딩스,063368,2021/12,60,정보통신업,,,500000,,,-5713662
주식회사유클레아홀딩스,063368,2022/12,60,정보통신업,,,500000,,,-13547788
주식회사유텍미디어코리아,044280,2012/12,26,제조업,,,8258430,,,335175
주식회사유텍미디어코리아,044280,2013/12,26,제조업,,,8258430,,,-287263
주식회사유텍미디어코리아,044280,2014/12,26,제조업,,,8258430,,,-418508
주식회사유텔,052173,2012/12,26,제조업,,,330000,,,376147
주식회사유텔,052173,2013/12,26,제조업,,,330000,,,644785
주식회사유텔,052173,2014/12,26,제조업,,,990000,,,1084608
주식회사유텔,052173,2015/12,26,제조업,,,990000,,,3341300
주식회사유텔,052173,2016/12,26,제조업,,,990000,,,1738603
주식회사유텔,052173,2017/12,26,제조업,,,990000,,,475894
주식회사유텔,052173,2018/12,26,제조업,,,990000,,,289962
주식회사유텔,052173,2019/12,26,제조업,,,928500,,,1082068
주식회사유텔,052173,2020/12,26,제조업,,,928500,,,2563959
주식회사유텔,052173,2021/12,26,제조업,928500,928500,928500,2212102,2938688,2938688
주식회사유텔,052173,2022/12,26,제조업,928500,928500,928500,5019884,4761515,4761515
주식회사유토개발3차,105374,2021/12,68,부동산업,,,50000,,,-10665
주식회사유토개발3차,105374,2022/12,68,부동산업,,,50000,,,-109080
주식회사유토인터내셔날,070324,2013/12,46,도매 및 소매업,,,200000,,,585472
주식회사유토인터내셔날,070324,2014/12,46,도매 및 소매업,,,200000,,,979440
주식회사유토인터내셔날,070324,2015/12,46,도매 및 소매업,,,200000,,,1072914
주식회사유토피아퓨처,080562,2016/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,800000,,,-877516
주식회사유토피아퓨처,080562,2017/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,800000,,,-980385
주식회사유토피아퓨처,080562,2018/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1500000,,,-971798
주식회사유토피아퓨처,080562,2019/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,2000000,,,-1222546
주식회사유토피엠,081479,2016/12,68,부동산업,,,300000,,,12305331
주식회사유토피엠,081479,2017/12,68,부동산업,,,300000,,,-458854
주식회사유토피엠,081479,2019/12,68,부동산업,,,300000,,,-6629922
주식회사유토피엠,081479,2020/12,68,부동산업,,,300000,,,436996
주식회사유토피엠,081479,2021/12,68,부동산업,,,300000,,,17735131
주식회사유토피엠,081479,2022/12,68,부동산업,,,300000,,,6876750
주식회사유투오코리아,074123,2014/12,15,제조업,,,350000,,,183634
주식회사유투오코리아,074123,2015/12,15,제조업,,,350000,,,404695
주식회사유투오코리아,074123,2016/12,15,제조업,,,350000,,,430668
주식회사유투오코리아,074123,2017/12,15,제조업,,,350000,,,461104
주식회사유투오코리아,074123,2018/12,15,제조업,,,350000,,,360179
주식회사유티에스건설,106888,2021/12,68,부동산업,,,350000,,,-2776
주식회사유티에스건설,106888,2022/12,68,부동산업,,,350000,,,20716
주식회사유틸렉스,073721,2015/12,21,제조업,,277887,277887,,-914167,-914167
주식회사유틸렉스,073721,2016/12,21,제조업,,2647360,2647360,,-5178276,-5178276
주식회사유틸렉스,073721,2017/12,21,제조업,,3258289,3258289,,-9815932,-9815932
주식회사유패스트코리아,070018,2013/12,46,도매 및 소매업,,,2500000,,,74644
주식회사유패스트코리아,070018,2014/12,46,도매 및 소매업,,,2500000,,,761732
주식회사유패스트코리아,070018,2015/12,46,도매 및 소매업,,,2500000,,,-410475
주식회사유퍼스트디벨로퍼,104120,2021/12,68,부동산업,,,300000,,,-4716288
주식회사유퍼스트디벨로퍼,104120,2022/12,68,부동산업,,,300000,,,-6781253
주식회사유풍,010409,2012/12,14,제조업,,,3800000,,,15405439
주식회사유풍,010409,2013/12,14,제조업,,,3800000,,,13674811
주식회사유풍,010409,2014/12,14,제조업,,,3550000,,,9516294
주식회사유풍,010409,2015/12,14,제조업,,,3510000,,,9596082
주식회사유풍,010409,2016/12,14,제조업,,,3510000,,,16428621
주식회사유풍,010409,2017/12,14,제조업,,,3510000,,,27246134
주식회사유풍,010409,2018/12,14,제조업,,,3432230,,,16866126
주식회사유풍,010409,2019/12,14,제조업,,,3362230,,,10888933
주식회사유풍,010409,2020/12,14,제조업,,,3302230,,,5733357
주식회사유풍,010409,2021/12,14,제조업,,,3022230,,,27831672
주식회사유풍,010409,2022/12,14,제조업,,,2922230,,,71370635
주식회사유플러스아이티,085945,2017/12,62,정보통신업,,,300000,,,495924
주식회사유플러스아이티,085945,2018/12,62,정보통신업,,,300000,,,372077
주식회사유플러스아이티,085945,2019/12,62,정보통신업,,,300000,,,2763385
주식회사유플러스아이티,085945,2020/12,62,정보통신업,,,300000,,,3057089
주식회사유플러스아이티,085945,2021/12,62,정보통신업,,,300000,,,4438665
주식회사유플러스아이티,085945,2022/12,62,정보통신업,,,300000,,,3549367
주식회사유플러스홈서비스,097540,2021/12,42,건설업,,14000000,14000000,,-1348434,-1348434
주식회사유플러스홈서비스,097540,2022/12,42,건설업,,14000000,14000000,,-831204,-831204
주식회사유플레이스,091410,2018/12,68,부동산업,,,300000,,,-8946
주식회사유플레이스,091410,2019/12,68,부동산업,,,300000,,,-100862
주식회사유플레이스,091410,2020/12,68,부동산업,,,300000,,,1976654
주식회사유플레이스,091410,2021/12,68,부동산업,,,300000,,,1448370
주식회사유피티,085493,2017/12,30,제조업,,,300640,,,200568
주식회사유피티,085493,2018/12,30,제조업,,,300640,,,475829
주식회사유피티,085493,2019/12,30,제조업,,,300640,,,-304475
주식회사유하개발,087782,2017/12,68,부동산업,,,30000,,,-2062260
주식회사유하개발,087782,2018/12,68,부동산업,,,30000,,,-1502228
주식회사유하개발,087782,2019/12,68,부동산업,,,30000,,,5047761
주식회사유하개발,087782,2020/12,68,부동산업,,,30000,,,1938419
주식회사유한메디카,018390,2012/12,46,도매 및 소매업,,14350000,14350000,,959348,959348
주식회사유한메디카,018390,2013/12,46,도매 및 소매업,,14350000,14350000,,653002,653002
주식회사유한메디카,018390,2014/12,46,도매 및 소매업,,14350000,14350000,,376118,376118
주식회사유한메디카,018390,2015/12,46,도매 및 소매업,,14350000,14350000,,-78651,-78651
주식회사유한메디카,018390,2016/12,46,도매 및 소매업,,14350000,14350000,,478575,478575
주식회사유한메디카,018390,2017/12,46,도매 및 소매업,,14350000,14350000,,-362604,-362604
주식회사유한메디카,018390,2018/12,46,도매 및 소매업,,14350000,14350000,,-639376,-639376
주식회사유한메디카,018390,2019/12,46,도매 및 소매업,,14350000,14350000,,265100,265100
주식회사유한메디카,018390,2022/12,46,도매 및 소매업,,14350000,14350000,,-140440,-140440
주식회사유한컬렉션,089013,2018/12,15,제조업,,,100000,,,3464538
주식회사유한컬렉션,089013,2019/12,15,제조업,,,100000,,,1293822
주식회사유한팩,050566,2013/12,20,제조업,,,800000,,,1065476
주식회사유한팩,050566,2014/12,20,제조업,,,800000,,,541223
주식회사유한팩,050566,2015/12,20,제조업,,,800000,,,789567
주식회사유한팩,050566,2016/12,20,제조업,,,800000,,,1363434
주식회사유한팩,050566,2017/12,20,제조업,,,800000,,,1114103
주식회사유한팩,050566,2018/12,20,제조업,,,800000,,,1312625
주식회사유한팩,050566,2019/12,20,제조업,,,800000,,,967447
주식회사유한팩,050566,2020/12,20,제조업,,,800000,,,934176
주식회사유한팩,050566,2021/12,20,제조업,,,800000,,,23585
주식회사유한팩,050566,2022/12,20,제조업,,,800000,,,-1826238
주식회사유한프로텍,041156,2012/12,29,제조업,,,100000,,,2721151
주식회사유한프로텍,041156,2013/12,29,제조업,,,100000,,,2735288
주식회사유한프로텍,041156,2014/12,29,제조업,,,100000,,,1148624
주식회사유한프로텍,041156,2015/12,29,제조업,,,100000,,,2416805
주식회사유한프로텍,041156,2016/12,29,제조업,,,100000,,,2824976
주식회사유한프로텍,041156,2017/12,29,제조업,,,100000,,,1945003
주식회사유한프로텍,041156,2018/12,29,제조업,,,100000,,,1998853
주식회사유한프로텍,041156,2019/12,29,제조업,,,100000,,,3328869
주식회사유한프로텍,041156,2020/12,29,제조업,,,100000,,,2565995
