회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
주식회사대미건설산업,050219,2019/12,68,부동산업,,,2800000,,,-212042
주식회사대미건설산업,050219,2020/12,68,부동산업,,,2800000,,,-88593
주식회사대미건설산업,050219,2021/12,68,부동산업,,,2800000,,,799398
주식회사대미건설산업,050219,2022/12,68,부동산업,,,2300000,,,909952
주식회사대박,096417,2019/12,46,도매 및 소매업,,,200000,,,374285
주식회사대박,096417,2020/12,46,도매 및 소매업,,,200000,,,107112
주식회사대박,096417,2021/12,46,도매 및 소매업,,,200000,,,333976
주식회사대박,096417,2022/12,46,도매 및 소매업,,,200000,,,467884
주식회사대방이엘티,077220,2015/12,46,도매 및 소매업,,,50000,,,57090
주식회사대방이엘티,077220,2016/12,46,도매 및 소매업,,,50000,,,-67822
주식회사대보개발,085366,2017/12,41,건설업,,,300000,,,-298536
주식회사대보개발,085366,2018/12,41,건설업,,,300000,,,2933339
주식회사대보빌딩,073846,2014/12,68,부동산업,,,50000,,,48518
주식회사대보빌딩,073846,2015/12,68,부동산업,,,50000,,,494039
주식회사대보세라믹스,047638,2012/06,23,제조업,,,1100000,,,1354214
주식회사대보세라믹스,047638,2013/06,23,제조업,,,1100000,,,776898
주식회사대보세라믹스,047638,2014/06,23,제조업,,,1100000,,,818219
주식회사대보세라믹스,047638,2015/06,23,제조업,,,1100000,,,1993842
주식회사대보세라믹스,047638,2016/06,23,제조업,,,1350000,,,-407126
주식회사대보세라믹스,047638,2017/06,23,제조업,,,1350000,,,-169278
주식회사대보세라믹스,047638,2018/06,23,제조업,,,3111880,,,-614769
주식회사대보세라믹스,047638,2019/12,23,제조업,,,3111880,,,-2648782
주식회사대보세라믹스,047638,2020/12,23,제조업,,,3111880,,,-4186163
주식회사대보세라믹스,047638,2021/12,23,제조업,,,3111880,,,-2744776
주식회사대보세라믹스,047638,2022/12,23,제조업,,,3111880,,,-5452661
주식회사대보홀딩스,106537,2021/12,68,부동산업,,,1000000,,,-121992
주식회사대보홀딩스,106537,2022/12,68,부동산업,,,1000000,,,-213965
주식회사대복골프연습장,061540,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,700000,,,-198435
주식회사대복골프연습장,061540,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2150000,,,46209
주식회사대복골프연습장,061540,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2150000,,,-20807
주식회사대복골프연습장,061540,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2150000,,,-161528
주식회사대복골프연습장,061540,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2150000,,,-103468
주식회사대복골프연습장,061540,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2150000,,,-18380
주식회사대복골프연습장,061540,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2150000,,,-74193
주식회사대복골프연습장,061540,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,2150000,,,-10594
주식회사대복철강,064684,2012/12,24,제조업,,,600000,,,372520
주식회사대봉이엔지,098496,2020/12,25,제조업,,,200000,,,2540446
주식회사대봉이엔지,098496,2021/12,25,제조업,,,200000,,,1962496
주식회사대봉이엔지,098496,2022/12,25,제조업,,,200000,,,2392139
주식회사대부메탈,105003,2021/12,46,도매 및 소매업,,,300000,,,-106811
주식회사대부메탈,105003,2022/12,46,도매 및 소매업,,,300000,,,50756
주식회사대불조선,067019,2013/12,31,제조업,,,2700000,,,-1044860
주식회사대불조선,067019,2014/12,31,제조업,,,2700000,,,360114
주식회사대불조선,067019,2015/12,31,제조업,,,2700000,,,713590
주식회사대불조선,067019,2016/12,31,제조업,,,2700000,,,700540
주식회사대불조선,067019,2017/12,31,제조업,,,2700000,,,664516
주식회사대산,106229,2021/12,46,도매 및 소매업,,,300000,,,363371
주식회사대산,106229,2022/12,46,도매 및 소매업,,,300000,,,-852817
주식회사대산골프프라자,058921,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,50000,,,-101061
주식회사대산골프프라자,058921,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,50000,,,-21243
주식회사대산골프프라자,058921,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,50000,,,-7803
주식회사대산골프프라자,058921,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,50000,,,-746865
주식회사대산골프프라자,058921,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,50000,,,-616602
주식회사대산골프프라자,058921,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,50000,,,-150006
주식회사대산골프프라자,058921,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,50000,,,-171875
주식회사대산골프프라자,058921,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,50000,,,77340
주식회사대산골프프라자,058921,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,,50000,,,97785
주식회사대산골프프라자,058921,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,50000,,,516290
주식회사대산골프프라자,058921,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,50000,,,234828
주식회사대산금속,052654,2014/12,24,제조업,,,50000,,,272138
주식회사대산금속,052654,2015/12,24,제조업,,,50000,,,137857
주식회사대산금속,052654,2016/12,24,제조업,,,50000,,,-200762
주식회사대산금속,052654,2017/12,24,제조업,,,50000,,,-329221
주식회사대산금속,052654,2018/12,24,제조업,,,50000,,,291717
주식회사대산금속,052654,2019/12,24,제조업,,,50000,,,558422
주식회사대산금속,052654,2020/12,24,제조업,,,50000,,,-553213
주식회사대산디벨로퍼,077073,2019/12,68,부동산업,,,300000,,,958169
주식회사대산디벨로퍼,077073,2020/12,68,부동산업,,,300000,,,-154388
주식회사대산씨앤씨,049910,2012/12,68,부동산업,,,300000,,,-6003854
주식회사대산에프앤아이,085737,2017/12,10,제조업,,,500000,,,202093
주식회사대산에프앤아이,085737,2018/12,10,제조업,,,500000,,,-571933
주식회사대산에프앤아이,085737,2019/12,10,제조업,,,500000,,,381649
주식회사대산포크,080450,2016/12,10,제조업,,,500000,,,1898013
주식회사대산포크,080450,2017/12,10,제조업,,,500000,,,3943088
주식회사대산포크,080450,2018/12,10,제조업,,,500000,,,2586501
주식회사대산포크,080450,2019/12,10,제조업,,,500000,,,3350849
주식회사대산포크,080450,2020/12,10,제조업,,,500000,,,4044828
주식회사대산푸드농업회사법인,101834,2021/12,47,도매 및 소매업,,,990000,,,841751
주식회사대산푸드농업회사법인,101834,2022/12,47,도매 및 소매업,,,990000,,,787363
주식회사대산플러스,084972,2017/12,68,부동산업,,,50000,,,-54207
주식회사대산플러스,084972,2018/12,68,부동산업,,,300000,,,-283378
주식회사대산플러스,084972,2019/12,68,부동산업,,,300000,,,-1128369
주식회사대산플러스,084972,2020/12,68,부동산업,,,300000,,,-542416
주식회사대산플러스,084972,2021/12,68,부동산업,,,300000,,,52231938
주식회사대산플러스,084972,2022/12,68,부동산업,,,300000,,,143713376
주식회사대산화학,069276,2013/12,46,도매 및 소매업,,,1000000,,,1737606
주식회사대산화학,069276,2014/12,46,도매 및 소매업,,,1000000,,,2342840
주식회사대산화학,069276,2015/12,46,도매 및 소매업,,,1000000,,,5819801
주식회사대산화학,069276,2016/12,46,도매 및 소매업,,,1000000,,,6077252
주식회사대산화학,069276,2017/12,46,도매 및 소매업,,,1000000,,,4689146
주식회사대산화학,069276,2018/12,46,도매 및 소매업,,,1000000,,,2691198
주식회사대산화학,069276,2019/12,46,도매 및 소매업,,,1000000,,,2969977
주식회사대산화학,069276,2020/12,46,도매 및 소매업,,,1000000,,,3542068
주식회사대산화학,069276,2021/12,46,도매 및 소매업,,,1000000,,,2783811
주식회사대산화학,069276,2022/12,46,도매 및 소매업,,,1000000,,,3086392
주식회사대상공원개발사업단,098727,2020/12,68,부동산업,,,1000000,,,-493308
주식회사대상공원개발사업단,098727,2021/12,68,부동산업,,,1000000,,,-12053603
주식회사대상공원개발사업단,098727,2022/12,68,부동산업,,,1000000,,,2121865
주식회사대상그룹,106231,2021/12,68,부동산업,,,30000,,,1706238
주식회사대상그룹,106231,2022/12,68,부동산업,,,30000,,,482613
주식회사대상디앤씨,101287,2020/12,68,부동산업,,,50000,,,-577757
주식회사대상디앤씨,101287,2021/12,68,부동산업,,,50000,,,3919307
주식회사대상디앤씨,101287,2022/12,68,부동산업,,,50000,,,-1781992
주식회사대선빌딩,070901,2013/12,68,부동산업,,,300000,,,1502310
주식회사대선빌딩,070901,2014/12,68,부동산업,,,300000,,,1861061
주식회사대선빌딩,070901,2015/12,68,부동산업,,,300000,,,2640045
주식회사대선빌딩,070901,2016/12,68,부동산업,,,300000,,,2621105
주식회사대선빌딩,070901,2017/12,68,부동산업,,,300000,,,2678730
주식회사대선빌딩,070901,2018/12,68,부동산업,,,300000,,,2765032
주식회사대선빌딩,070901,2019/12,68,부동산업,,,300000,,,3331160
주식회사대선빌딩,070901,2020/12,68,부동산업,,,300000,,,2827644
주식회사대선빌딩,070901,2021/12,68,부동산업,,,300000,,,2098916
주식회사대선빌딩,070901,2022/12,68,부동산업,,,300000,,,-812075
주식회사대성,060911,2012/12,68,부동산업,,,4000000,,,565295
주식회사대성,060911,2013/12,68,부동산업,,,1000000,,,322426
주식회사대성,060911,2021/12,68,부동산업,,,800000,,,295343
주식회사대성,060911,2022/12,68,부동산업,,,800000,,,292365
주식회사대성건설,017636,2012/12,41,건설업,,,2200000,,,1029221
주식회사대성건설,017636,2013/12,41,건설업,,,2200000,,,575341
주식회사대성건설,017636,2014/12,41,건설업,,,2200000,,,923923
주식회사대성건설,017636,2015/12,41,건설업,,,2200000,,,894221
주식회사대성건설,017636,2016/12,41,건설업,,,2200000,,,1550597
주식회사대성건설,017636,2017/12,41,건설업,,,2200000,,,1753682
주식회사대성건설,017636,2018/12,41,건설업,,,2200000,,,1410948
주식회사대성건설,017636,2019/12,41,건설업,,,2200000,,,1132379
주식회사대성건설,017636,2020/12,41,건설업,,,2200000,,,1662929
주식회사대성건설,017636,2021/12,41,건설업,,,2200000,,,1327084
주식회사대성건설,017636,2022/12,41,건설업,,,2200000,,,1040834
주식회사대성남양주,039645,2020/12,85,교육 서비스업,,,189015,,,908042
주식회사대성남양주,039645,2021/12,85,교육 서비스업,,,189015,,,-1112304
주식회사대성남양주,039645,2022/12,85,교육 서비스업,,,189015,,,-43930
주식회사대성도어몰딩,094439,2019/12,16,제조업,,,500000,,,510583
주식회사대성도어몰딩,094439,2020/12,16,제조업,,,500000,,,843363
주식회사대성도어몰딩,094439,2021/12,16,제조업,,,500000,,,790353
주식회사대성도어몰딩,094439,2022/12,16,제조업,,,500000,,,717800
주식회사대성마리프,048713,2012/12,27,제조업,,,300000,,,2987165
주식회사대성마리프,048713,2013/12,27,제조업,,,300000,,,2606126
주식회사대성마리프,048713,2014/12,27,제조업,,,500000,,,3039427
주식회사대성마리프,048713,2015/12,27,제조업,,,500000,,,1016020
주식회사대성마리프,048713,2016/12,27,제조업,,,500000,,,2532354
주식회사대성마리프,048713,2017/12,27,제조업,,,500000,,,1517724
주식회사대성마리프,048713,2018/12,27,제조업,,,500000,,,258949
주식회사대성마리프,048713,2019/12,27,제조업,,,500000,,,1955853
주식회사대성마리프,048713,2020/12,27,제조업,,,500000,,,1273735
주식회사대성마리프,048713,2021/12,27,제조업,,,500000,,,1056761
주식회사대성마리프,048713,2022/12,27,제조업,,,500000,,,855960
주식회사대성메탈,074448,2014/12,26,제조업,,,200000,,,445238
주식회사대성메탈,074448,2015/12,26,제조업,,,200000,,,127831
주식회사대성메탈,074448,2016/12,26,제조업,,,500000,,,349519
주식회사대성메탈,074448,2017/12,26,제조업,,,500000,,,406480
주식회사대성메탈,074448,2018/12,26,제조업,,,500000,,,458138
주식회사대성메탈,074448,2019/12,26,제조업,,,500000,,,-867585
주식회사대성메탈,074448,2020/12,26,제조업,,,500000,,,-749996
주식회사대성메탈,074448,2021/12,26,제조업,,,500000,,,642428
주식회사대성메탈,074448,2022/12,26,제조업,,,500000,,,54157
주식회사대성문,072472,2014/12,41,건설업,,,500000,,,3403809
주식회사대성문,072472,2015/12,41,건설업,,,500000,,,14034906
주식회사대성문,072472,2016/12,41,건설업,,,500000,,,20491732
주식회사대성문,072472,2017/12,41,건설업,,,1200000,,,29312617
주식회사대성문,072472,2018/12,41,건설업,,,1450000,,,31533657
주식회사대성문,072472,2019/12,41,건설업,,,1450000,,,9786388
주식회사대성문,072472,2020/12,41,건설업,,,1450000,,,-5304756
주식회사대성문,072472,2021/12,41,건설업,,,1450000,,,4349313
주식회사대성문,072472,2022/12,41,건설업,,,1450000,,,30277872
주식회사대성물류,082591,2016/12,52,운수 및 창고업,,,3000000,,,-61598
주식회사대성물류,082591,2017/12,52,운수 및 창고업,,,3000000,,,-146376
주식회사대성물류,082591,2018/12,52,운수 및 창고업,,,3000000,,,746850
주식회사대성물류,082591,2019/12,52,운수 및 창고업,,,3000000,,,762788
주식회사대성물류,082591,2020/12,52,운수 및 창고업,,,3000000,,,702217
주식회사대성물류,082591,2021/12,52,운수 및 창고업,,,3000000,,,786988
주식회사대성물류,082591,2022/12,52,운수 및 창고업,,,3000000,,,855782
주식회사대성사,026288,2012/12,30,제조업,,,550000,,,-1683316
주식회사대성사,026288,2013/12,30,제조업,,,550000,,,2034549
주식회사대성사,026288,2014/12,30,제조업,,,550000,,,2459961
주식회사대성사,026288,2015/12,30,제조업,,,550000,,,759187
주식회사대성사,026288,2016/12,30,제조업,,,550000,,,229147
주식회사대성사,026288,2017/12,30,제조업,,,550000,,,2006388
주식회사대성사,026288,2018/12,30,제조업,,,550000,,,-2178487
주식회사대성사,026288,2019/12,30,제조업,,,550000,,,1228937
주식회사대성사,026288,2020/12,30,제조업,,,550000,,,-6976362
주식회사대성사,026288,2021/12,30,제조업,,,550000,,,-4637594
주식회사대성사,026288,2022/12,30,제조업,,,550000,,,-7430214
주식회사대성시티건설,089040,2018/12,41,건설업,,,180000,,,142237
주식회사대성시티건설,089040,2019/12,41,건설업,,,180000,,,8882
주식회사대성시티건설,089040,2020/12,41,건설업,,,180000,,,481982
주식회사대성시티건설,089040,2021/12,41,건설업,,,180000,,,-1146562
주식회사대성시티건설,089040,2022/12,41,건설업,,,180000,,,239141
주식회사대성아이앤디,093655,2019/12,68,부동산업,,,300000,,,-384436
주식회사대성아이앤디,093655,2020/12,68,부동산업,,,300000,,,-1236798
주식회사대성아이앤디,093655,2021/12,68,부동산업,,,500000,,,-835624
주식회사대성아이앤디,093655,2022/12,68,부동산업,,,500000,,,-722308
주식회사대성아이앤지,073350,2014/12,25,제조업,,,2000000,,,1269012
주식회사대성아이앤지,073350,2015/12,25,제조업,,,2000000,,,1191348
주식회사대성아이앤지,073350,2016/12,25,제조업,,,2000000,,,911395
주식회사대성아이앤지,073350,2017/12,25,제조업,,,2000000,,,844145
주식회사대성아이앤지,073350,2018/12,25,제조업,,,2000000,,,979986
주식회사대성아이앤지,073350,2019/12,25,제조업,,,2000000,,,627850
주식회사대성아이앤지,073350,2020/12,25,제조업,,,2000000,,,-464532
