회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
태경에스비씨주식회사,023984,2018/12,20,제조업,3258400,3258400,3258400,2712381,3565408,3565408
태경에스비씨주식회사,023984,2019/12,20,제조업,4491105,4491105,4491105,1854000,2644554,2644555
태경에스비씨주식회사,023984,2020/12,20,제조업,4491105,4491105,4491105,1231943,814280,814280
태경에스비씨주식회사,023984,2021/12,20,제조업,4491105,4491105,4491105,2634848,1600932,1600932
태경에스비씨주식회사,023984,2022/12,20,제조업,4491105,4491105,4491105,5826185,4480180,4480180
태경에코주식회사,012955,2012/12,21,제조업,,3000000,3000000,,2616762,2616762
태경에코주식회사,012955,2013/12,21,제조업,,3000000,3000000,,2780779,2780779
태경에코주식회사,012955,2014/12,21,제조업,,3000000,3000000,,2860741,2860741
태경에코주식회사,012955,2015/12,21,제조업,,3000000,3000000,,2235615,2235615
태경에코주식회사,012955,2016/12,21,제조업,,3000000,3000000,,1894025,1894025
태경에코주식회사,012955,2017/12,21,제조업,,3000000,3000000,,3502602,3502602
태경에코주식회사,012955,2018/12,21,제조업,,3000000,3000000,,3520104,3520104
태경에코주식회사,012955,2019/12,21,제조업,,3000000,3000000,,3633164,3633164
태경에코주식회사,012955,2020/12,21,제조업,,3000000,3000000,,4615662,4615662
태경에코주식회사,012955,2021/12,21,제조업,,3000000,3000000,,3870799,3870799
태경에코주식회사,012955,2022/12,21,제조업,,3000000,3000000,,4704274,4704274
태경에프앤지주식회사,081346,2017/12,56,숙박 및 음식점업,,1800000,1800000,,372303,372303
태경에프앤지주식회사,081346,2018/12,56,숙박 및 음식점업,,1800000,1800000,,141265,141265
태경에프앤지주식회사,081346,2019/12,56,숙박 및 음식점업,,1800000,1800000,,332055,332055
태경연주(주),057286,2012/12,25,제조업,,,400000,,,998068
태경연주(주),057286,2013/12,25,제조업,,,400000,,,1494062
태경연주(주),057286,2014/12,25,제조업,,,400000,,,1521420
태경연주(주),057286,2015/12,25,제조업,,,400000,,,1346957
태경연주(주),057286,2016/12,25,제조업,,,400000,,,2023663
태경연주(주),057286,2017/12,25,제조업,,,400000,,,1671888
태경연주(주),057286,2018/12,25,제조업,,,400000,,,1650860
태경연주(주),057286,2019/12,25,제조업,,,400000,,,664537
태경연주(주),057286,2020/12,25,제조업,,,400000,,,298399
태경연주(주),057286,2021/12,25,제조업,,,400000,,,697433
태경연주(주),057286,2022/12,25,제조업,,,400000,,,1273106
태경종합건설,095568,2019/12,68,부동산업,,,500000,,,452517
태경종합건설,095568,2020/12,68,부동산업,,,500000,,,97129
태경종합건설,095568,2021/12,68,부동산업,,,500000,,,-358579
태경종합건설주식회사,091781,2018/12,41,건설업,,,520000,,,3183584
태경종합건설주식회사,091781,2019/12,41,건설업,,,520000,,,2240761
태경종합건설주식회사,091781,2020/12,41,건설업,,,520000,,,1210214
태경종합건설주식회사,091781,2021/12,41,건설업,,,520000,,,-5273836
태경중공업(주),056697,2012/12,29,제조업,,,1400000,,,1061648
태경중공업(주),066635,2012/12,29,제조업,,,500000,,,-1331116
태경중공업(주),063949,2012/12,25,제조업,,,500000,,,-1941862
태경중공업(주),063949,2013/12,25,제조업,,,500000,,,370085
태경중공업(주),066635,2013/12,29,제조업,,,500000,,,-4308563
태경중공업(주),056697,2013/12,29,제조업,,,1400000,,,3189788
태경중공업(주),056697,2014/12,29,제조업,,,3596250,,,3105512
태경중공업(주),063949,2014/12,25,제조업,,,500000,,,555454
태경중공업(주),056697,2015/12,29,제조업,,,3890010,,,1647171
태경중공업(주),056697,2016/12,29,제조업,,,3890010,,,3429589
태경중공업(주),056697,2017/12,29,제조업,,,3890010,,,-3129645
태경탱커주식회사,095043,2019/12,50,운수 및 창고업,,,200000,,,1603126
태경탱커주식회사,095043,2020/12,50,운수 및 창고업,,,300000,,,594347
태경탱커주식회사,095043,2021/12,50,운수 및 창고업,,,500000,,,714189
태경탱커주식회사,095043,2022/12,50,운수 및 창고업,,,500000,,,492705
태광가공지산업(주),048191,2014/12,16,제조업,,,400000,,,790042
태광가공지산업(주),048191,2019/12,16,제조업,,,400000,,,2563353
태광가공지산업(주),048191,2020/12,16,제조업,,,400000,,,960537
태광가공지산업(주),048191,2021/12,16,제조업,,,400000,,,618817
태광가공지산업(주),048191,2022/12,16,제조업,,,400000,,,-26098
태광공업(주),029877,2012/12,22,제조업,,,2050000,,,1399279
태광공업(주),029877,2013/12,22,제조업,,,2050000,,,1114997
태광공업(주),029877,2014/12,22,제조업,,,2195000,,,1331562
태광공업(주),029877,2015/12,22,제조업,,,2453555,,,1687019
태광공업(주),029877,2016/12,22,제조업,,,2453555,,,1357421
태광공업(주),029877,2017/12,22,제조업,,,2453555,,,1572952
태광공업(주),029877,2018/12,22,제조업,,,2453555,,,1386125
태광독산프로젝트금융투자(주),056257,2012/12,68,부동산업,,,8000000,,,3174823
태광독산프로젝트금융투자(주),056257,2013/12,68,부동산업,,,8000000,,,28201299
태광독산프로젝트금융투자(주),056257,2014/12,68,부동산업,,,8000000,,,-5646509
태광독산프로젝트금융투자(주),056257,2015/12,68,부동산업,,,5000000,,,5091861
태광메카텍(주),062364,2012/12,31,제조업,,,1700000,,,125853
태광메카텍(주),062364,2013/12,31,제조업,,,1700000,,,976439
태광메카텍(주),062364,2014/12,31,제조업,,,1700000,,,873140
태광메카텍(주),062364,2015/12,31,제조업,,,1700000,,,658421
태광메카텍(주),062364,2016/12,31,제조업,,,1700000,,,639230
태광메카텍(주),062364,2017/12,31,제조업,,,1700000,,,530671
태광메카텍(주),062364,2018/12,31,제조업,,,1700000,,,2118226
태광메카텍(주),062364,2019/12,31,제조업,,,1700000,,,1838393
태광메카텍(주),062364,2020/12,31,제조업,,,1700000,,,4971275
태광메카텍(주),062364,2021/12,31,제조업,,,1700000,,,6543210
태광메카텍(주),062364,2022/12,31,제조업,,,1700000,,,5870002
태광산업(주),096040,2019/12,16,제조업,,,180000,,,2104716
태광산업(주),096040,2020/12,16,제조업,,,180000,,,2000080
태광산업(주),096040,2021/12,16,제조업,,,180000,,,1180440
태광산업(주),096040,2022/12,16,제조업,,,180000,,,885497
태광에스피(주),060516,2012/12,17,제조업,,,800000,,,319291
태광엠앤에스주식회사,062363,2012/12,25,제조업,,,3000000,,,1359304
태광엠앤에스주식회사,062363,2013/12,25,제조업,,,3000000,,,913770
태광엠앤에스주식회사,062363,2014/12,25,제조업,,,3000000,,,954054
태광엠앤에스주식회사,062363,2015/12,25,제조업,,,3000000,,,-5189208
태광엠앤에스주식회사,062363,2016/12,25,제조업,,,3000000,,,-1059474
태광엠앤에스주식회사,062363,2017/12,25,제조업,,,3000000,,,250351
태광엠앤에스주식회사,062363,2018/12,25,제조업,,,3000000,,,653773
태광엠앤에스주식회사,062363,2019/12,25,제조업,,,3000000,,,699219
태광엠앤에스주식회사,062363,2020/12,25,제조업,,,6357230,,,-441068
태광엠앤에스주식회사,062363,2021/12,25,제조업,,,6357230,,,823439
태광엠앤에스주식회사,062363,2022/12,25,제조업,,,6357230,,,-2896843
태광엠티씨(주),041432,2012/12,29,제조업,,,1200000,,,492377
태광정밀주식회사,073137,2014/12,30,제조업,,,900000,,,798197
태광정밀주식회사,073137,2015/12,30,제조업,,,900000,,,481796
태광정밀주식회사,073137,2016/12,30,제조업,,,900000,,,-2285818
태광정밀주식회사,073137,2017/12,30,제조업,,,900000,,,-1504578
태광정밀화학(주),030557,2012/06,20,제조업,,740000,740000,,8020339,8005146
태광정밀화학(주),030557,2013/06,20,제조업,,740000,740000,,5324376,5324376
태광정밀화학(주),030557,2014/06,20,제조업,,740000,740000,,4484753,4484753
태광정밀화학(주),030557,2015/12,20,제조업,,740000,740000,,5841435,5841435
태광정밀화학(주),030557,2016/12,20,제조업,,740000,740000,,6084690,6084690
태광정밀화학(주),030557,2017/12,20,제조업,,740000,740000,,7232145,7232145
태광정밀화학(주),030557,2018/12,20,제조업,,745016,745016,,8988126,8988126
태광정밀화학(주),030557,2019/12,20,제조업,,745016,745016,,-343724,-343724
태광정밀화학(주),030557,2020/12,20,제조업,,745016,745016,,5438265,5438265
태광정밀화학(주),030557,2021/12,20,제조업,,745016,745016,,11725226,11725226
태광정밀화학(주),030557,2022/12,20,제조업,,745016,745016,,14747488,14747488
태광제지공업주식회사,019363,2012/12,17,제조업,,,300000,,,3343363
태광제지공업주식회사,019363,2013/12,17,제조업,,,300000,,,1294041
태광제지공업주식회사,019363,2014/12,17,제조업,,,300000,,,237037
태광제지공업주식회사,019363,2015/12,17,제조업,,,300000,,,-997408
태광제지공업주식회사,019363,2016/12,17,제조업,,,300000,,,-719473
태광제지공업주식회사,019363,2017/12,17,제조업,,,300000,,,-1260743
태광철강주식회사,041741,2012/12,46,도매 및 소매업,,,700000,,,649495
태광철강주식회사,041741,2013/12,46,도매 및 소매업,,,700000,,,386869
태광철강주식회사,041741,2014/12,46,도매 및 소매업,,,700000,,,1360876
태광철강주식회사,041741,2015/12,46,도매 및 소매업,,,700000,,,1784022
태광철강주식회사,041741,2016/12,46,도매 및 소매업,,,700000,,,1756722
태광철강주식회사,041741,2017/12,46,도매 및 소매업,,,700000,,,2037304
태광철강주식회사,041741,2018/12,46,도매 및 소매업,,,700000,,,1603737
태광철강주식회사,041741,2019/12,46,도매 및 소매업,,,700000,,,1231757
태광철강주식회사,041741,2020/12,46,도매 및 소매업,,,700000,,,470462
태광철강주식회사,041741,2021/12,46,도매 및 소매업,,,700000,,,1328438
태광철강주식회사,041741,2022/12,46,도매 및 소매업,,,700000,,,1151597
태광코리아주식회사,065785,2012/12,29,제조업,,,500000,,,348391
태광코리아주식회사,065785,2013/12,29,제조업,,,500000,,,481712
태광푸드(주),102367,2021/12,10,제조업,,,800000,,,966291
태광푸드(주),102367,2022/12,10,제조업,,,800000,,,1240615
태광후지킨주식회사,059756,2012/12,29,제조업,,,18480000,,,9601909
태광후지킨주식회사,059756,2013/12,29,제조업,,,18480000,,,6469616
태광후지킨주식회사,059756,2014/12,29,제조업,,,18480010,,,5869695
태광후지킨주식회사,059756,2015/12,29,제조업,,,18480010,,,14543809
태광후지킨주식회사,059756,2016/12,29,제조업,,,18480010,,,19812762
태광후지킨주식회사,059756,2017/12,29,제조업,,,18480010,,,59841171
태광후지킨주식회사,059756,2018/12,29,제조업,,,18480010,,,42511821
태광후지킨주식회사,059756,2019/12,29,제조업,,,18480010,,,17295060
태광후지킨주식회사,059756,2020/12,29,제조업,,,18480010,,,54415481
태광후지킨주식회사,059756,2021/12,29,제조업,,,18480010,,,78198750
태광후지킨주식회사,059756,2022/12,29,제조업,,,18480010,,,119979260
태극제약(주),048532,2012/12,21,제조업,,,5995000,,,4558508
태극제약(주),048532,2013/12,21,제조업,,,5995000,,,4900808
태극제약(주),048532,2014/12,21,제조업,,,6397800,,,5333735
태극제약(주),048532,2015/12,21,제조업,,,7597800,,,4403502
태극제약(주),048532,2016/12,21,제조업,,,8467350,,,2550860
태극제약(주),048532,2017/12,21,제조업,,,12329033,,,-17898603
태극제약(주),048532,2018/12,21,제조업,29586839,29586839,29586839,74353,445057,445057
태극제약(주),048532,2019/12,21,제조업,29586839,29586839,29586839,3233623,2537079,2537079
태극제약(주),048532,2020/12,21,제조업,,29586839,29586839,,7993792,7993792
태극제약(주),048532,2021/12,21,제조업,,29586839,29586839,,9420048,9420048
태극제약(주),048532,2022/12,21,제조업,,29586839,29586839,,11096398,11096398
태근개발주식회사,106255,2021/12,41,건설업,,,300000,,,-64550
태근개발주식회사,106255,2022/12,41,건설업,,,300000,,,-168537
태금정(주),048121,2012/12,46,도매 및 소매업,,,300000,,,-3734718
태금정(주),048121,2013/12,46,도매 및 소매업,,,2000000,,,-1093522
태금정(주),048121,2014/12,46,도매 및 소매업,,,2000000,,,-117098
태금정(주),048121,2015/12,46,도매 및 소매업,,,3000000,,,-940814
태금정(주),048121,2016/12,46,도매 및 소매업,,,3000000,,,-518106
태금정(주),048121,2017/12,46,도매 및 소매업,,,3000000,,,1709624
태금정(주),048121,2018/12,46,도매 및 소매업,,,3000000,,,800194
태금정(주),048121,2019/12,46,도매 및 소매업,,,3000000,,,2892605
태금정(주),048121,2020/12,46,도매 및 소매업,,,3000000,,,1553090
태금정(주),048121,2021/12,46,도매 및 소매업,,,3000000,,,1480563
태금정(주),048121,2022/12,46,도매 및 소매업,,,2000000,,,446518
태남메디코스주식회사,077479,2015/12,20,제조업,,,2000000,,,442758
태남메디코스주식회사,077479,2016/12,20,제조업,,,2000000,,,532842
태남메디코스주식회사,077479,2017/12,20,제조업,,,3000000,,,-1770358
태남메디코스주식회사,077479,2018/12,20,제조업,,,6500000,,,-887096
태남메디코스주식회사,077479,2019/12,20,제조업,,,6500000,,,-1542601
태남메디코스주식회사,077479,2020/12,20,제조업,,,6500000,,,710724
태남메디코스주식회사,077479,2021/12,20,제조업,,,6500000,,,1219416
태남메디코스주식회사,077479,2022/12,20,제조업,,,6500000,,,1372646
태남생활건강(주),103069,2021/12,46,도매 및 소매업,,,1000000,,,4936945
태남생활건강(주),103069,2022/12,46,도매 및 소매업,,,1000000,,,4533819
태남종합건설주식회사,094231,2019/12,41,건설업,,,700000,,,-2029392
태남종합건설주식회사,094231,2020/12,41,건설업,,,700000,,,3087154
태남종합건설주식회사,094231,2021/12,41,건설업,,,700000,,,-3733830
태남종합건설주식회사,094231,2022/12,41,건설업,,,700000,,,5148813
태남홀딩스주식회사,030135,2012/12,68,부동산업,,,4500000,,,-404347
태남홀딩스주식회사,030135,2013/12,68,부동산업,,,4500000,,,1655807
태남홀딩스주식회사,030135,2014/12,68,부동산업,,,4500000,,,2356271
태남홀딩스주식회사,030135,2015/12,68,부동산업,,,4500000,,,2038930
태남홀딩스주식회사,030135,2016/12,68,부동산업,,,4500000,,,1531947
태남홀딩스주식회사,030135,2017/12,68,부동산업,,,4500000,,,1210706
태남홀딩스주식회사,030135,2018/12,68,부동산업,,,4500000,,,1613311
태남홀딩스주식회사,030135,2019/12,68,부동산업,,,4500000,,,1523765
태남홀딩스주식회사,030135,2020/12,68,부동산업,,,4500000,,,1138454
태남홀딩스주식회사,030135,2021/12,68,부동산업,,,4500000,,,1335648
태남홀딩스주식회사,030135,2022/12,68,부동산업,,,4500000,,,1571140
태대산,082298,2016/12,55,숙박 및 음식점업,,,1500000,,,-74125
태대산,082298,2017/12,55,숙박 및 음식점업,,,1500000,,,-195235
태대산,082298,2018/12,55,숙박 및 음식점업,,,1500000,,,-450092
태대산,082298,2019/12,55,숙박 및 음식점업,,,1500000,,,-392143
태대산,082298,2020/12,55,숙박 및 음식점업,,,1500000,,,-645718
태대산,082298,2021/12,55,숙박 및 음식점업,,,2100000,,,-396981
태대산,082298,2022/12,55,숙박 및 음식점업,,,2100000,,,-190639
태동관광개발(주),048957,2012/12,55,숙박 및 음식점업,,,3007380,,,5238178
태동관광개발(주),048957,2013/12,55,숙박 및 음식점업,,,3007380,,,4891928
태동관광개발(주),048957,2014/12,55,숙박 및 음식점업,,,3007380,,,3464954
태동관광개발(주),048957,2015/12,55,숙박 및 음식점업,,,3007380,,,2379031
태동관광개발(주),048957,2016/12,55,숙박 및 음식점업,,,3007380,,,2453382
태동관광개발(주),048957,2017/12,55,숙박 및 음식점업,,,3007380,,,3179377
태동관광개발(주),048957,2018/12,55,숙박 및 음식점업,,,3007380,,,2288094
태동관광개발(주),048957,2019/12,55,숙박 및 음식점업,,,3007380,,,2020838
태동관광개발(주),048957,2020/12,55,숙박 및 음식점업,,,3007380,,,-3323301
태동관광개발(주),048957,2021/12,55,숙박 및 음식점업,,,3007380,,,-2741040
태동관광개발(주),048957,2022/12,55,숙박 및 음식점업,,,3007380,,,1221605
태랑엔지니어링(주),086715,2017/12,29,제조업,,,400000,,,3235697
태랑엔지니어링(주),086715,2018/12,29,제조업,,,400000,,,1332223
태려건설산업주식회사,081306,2016/12,41,건설업,,,950000,,,-352671
태려건설산업주식회사,081306,2017/12,41,건설업,,,950000,,,5824770
태려건설산업주식회사,081306,2018/12,41,건설업,,,950000,,,-2900380
태려건설산업주식회사,081306,2019/12,41,건설업,,,950000,,,-8151372
