회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
주식회사한국알미늄,057888,2020/12,24,제조업,,,5225000,,,342163
주식회사한국알미늄,057888,2021/12,24,제조업,,,7635755,,,316884
주식회사한국알미늄,057888,2022/12,24,제조업,,,7635755,,,1531687
주식회사한국알스트롬,018720,2012/12,17,제조업,,,18004000,,,505018
주식회사한국알스트롬,018720,2013/12,17,제조업,,18004000,18004000,,3403046,3403046
주식회사한국알스트롬,018720,2014/12,17,제조업,,14576370,14576370,,2425016,2425016
주식회사한국알스트롬,018720,2015/12,17,제조업,,14576370,14576370,,6099670,6099670
주식회사한국알스트롬,018720,2016/12,17,제조업,,6136370,6136370,,7987339,7987339
주식회사한국알스트롬,018720,2017/12,17,제조업,,6136370,6136370,,6220606,6220606
주식회사한국알스트롬,018720,2018/12,17,제조업,,4336370,4336370,,5969063,5969063
주식회사한국알스트롬,018720,2019/12,17,제조업,,4336370,4336370,,7366649,7366649
주식회사한국알스트롬,018720,2020/12,17,제조업,,2386370,2386370,,9143972,9143972
주식회사한국알스트롬,018720,2021/12,17,제조업,,386370,386370,,9098132,9098132
주식회사한국알스트롬,018720,2022/12,17,제조업,,386370,386370,,13093145,13093145
주식회사한국애경컨벤션,082668,2016/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1200000,,,-60398
주식회사한국애경컨벤션,082668,2017/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1200000,,,2101608
주식회사한국애경컨벤션,082668,2018/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1200000,,,3573545
주식회사한국애경컨벤션,082668,2019/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1200000,,,3104006
주식회사한국애경컨벤션,082668,2020/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1200000,,,1309985
주식회사한국에스티에스,102935,2021/12,46,도매 및 소매업,,,50000,,,816693
주식회사한국에스티에스,102935,2022/12,46,도매 및 소매업,,,50000,,,1648561
주식회사한국에이스,018724,2012/12,13,제조업,,,3000000,,,423884
주식회사한국에이스,018724,2013/12,13,제조업,,,3000000,,,420631
주식회사한국에이스,018724,2014/12,13,제조업,,,3000000,,,534752
주식회사한국에이스,018724,2015/12,13,제조업,,,3000000,,,794451
주식회사한국에이스,018724,2016/12,13,제조업,,,3000000,,,1667767
주식회사한국에이스,018724,2017/12,13,제조업,,,3000000,,,338158
주식회사한국에이스,018724,2018/12,13,제조업,,,3000000,,,-234415
주식회사한국에이스,018724,2019/12,13,제조업,,,3000000,,,-94298
주식회사한국에이스,018724,2020/12,13,제조업,,,3000000,,,-1104705
주식회사한국에이스,018724,2021/12,13,제조업,,,3000000,,,-1121999
주식회사한국에이스,018724,2022/12,13,제조업,,,3000000,,,-488142
주식회사한국에이요,077066,2015/12,10,제조업,,,3200000,,,1675544
주식회사한국에이요,077066,2016/12,10,제조업,,,3200000,,,2091797
주식회사한국에이요,077066,2017/12,10,제조업,,,3200000,,,953328
주식회사한국에이요,077066,2018/12,10,제조업,,,3200000,,,263049
주식회사한국에이요,077066,2019/12,10,제조업,,,3200000,,,520875
주식회사한국에이요,077066,2020/12,10,제조업,,,3200000,,,503737
주식회사한국에이요,077066,2021/12,10,제조업,,,3200000,,,904899
주식회사한국에이요,077066,2022/12,10,제조업,,,3200000,,,1176612
주식회사한국에이티아이,093719,2019/12,46,도매 및 소매업,,,500000,,,4039671
주식회사한국에이티아이,093719,2020/12,46,도매 및 소매업,,,500000,,,6388712
주식회사한국에이티아이,093719,2021/12,46,도매 및 소매업,,,1000000,,,7848438
주식회사한국에이티아이,093719,2022/12,46,도매 및 소매업,,,1000000,,,15170710
주식회사한국에프아이,078713,2015/12,22,제조업,,,1550000,,,-3379083
주식회사한국에프아이,078713,2016/12,22,제조업,,,1550000,,,-793101
주식회사한국에프아이,078713,2017/12,22,제조업,,,1550000,,,-718557
주식회사한국에프아이,078713,2018/12,22,제조업,,,1550000,,,240633
주식회사한국에프아이,078713,2019/12,22,제조업,,,1550000,,,399463
주식회사한국에프아이,078713,2020/12,22,제조업,,,1550000,,,354476
주식회사한국에프아이,078713,2021/12,22,제조업,,,1550000,,,412568
주식회사한국에프아이,078713,2022/12,22,제조업,,,1550000,,,463216
주식회사한국엔지니어링웍스,017694,2012/12,29,제조업,,2000000,2000000,,9694163,9694163
주식회사한국엔지니어링웍스,017694,2013/12,29,제조업,,2000000,2000000,,1604899,1604899
주식회사한국엔지니어링웍스,017694,2014/12,29,제조업,,2000000,2000000,,8180499,8180499
주식회사한국엔지니어링웍스,017694,2015/12,29,제조업,,2000000,2000000,,4480838,4480838
주식회사한국엔지니어링웍스,017694,2016/12,29,제조업,,2000000,2000000,,-1569585,-1569585
주식회사한국엔지니어링웍스,017694,2017/12,29,제조업,,2000000,2000000,,-5179049,-5179049
주식회사한국엔지니어링웍스,017694,2018/12,29,제조업,,2000000,2000000,,-2970567,-2970567
주식회사한국엔지니어링웍스,017694,2019/12,29,제조업,,2000000,2000000,,-7155021,-7155021
주식회사한국엔지니어링웍스,017694,2020/12,29,제조업,,2000000,2000000,,-2643442,-2643442
주식회사한국엔지니어링웍스,017694,2021/12,29,제조업,,2000000,2000000,,1325081,1325081
주식회사한국엔지니어링웍스,017694,2022/12,29,제조업,,2000000,2000000,,3066044,3066044
주식회사한국엘엔지,099137,2020/12,31,제조업,,,200000,,,915926
주식회사한국엘엔지,099137,2021/12,31,제조업,,,200000,,,164376
주식회사한국엘엔지,099137,2022/12,31,제조업,,,200000,,,-743369
주식회사한국엠텍,106233,2021/12,22,제조업,,,100000,,,4006796
주식회사한국엠텍,106233,2022/12,22,제조업,,,100000,,,3145894
주식회사한국연구개발원,106461,2021/12,47,도매 및 소매업,,,10000,,,598815
주식회사한국연구개발원,106461,2022/12,47,도매 및 소매업,,,10000,,,549637
주식회사한국와코루,018729,2012/12,46,도매 및 소매업,,,316200,,,-869474
주식회사한국와코루,018729,2013/12,46,도매 및 소매업,,,316200,,,-206982
주식회사한국와코루,018729,2014/12,46,도매 및 소매업,,,316200,,,66250
주식회사한국와코루,018729,2015/12,46,도매 및 소매업,,,316200,,,372769
주식회사한국와코루,018729,2016/12,46,도매 및 소매업,,,316200,,,259945
주식회사한국와코루,018729,2017/12,46,도매 및 소매업,,,316200,,,197282
주식회사한국와코루,018729,2018/12,46,도매 및 소매업,,,316200,,,292496
주식회사한국와코루,018729,2019/12,46,도매 및 소매업,,,316200,,,11516
주식회사한국와코루,018729,2020/12,46,도매 및 소매업,,,316200,,,330459
주식회사한국와코루,018729,2021/12,46,도매 및 소매업,,,316200,,,601641
주식회사한국와코루,018729,2022/12,46,도매 및 소매업,,,316200,,,717907
주식회사한국우사회,019267,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,71855931,,,-2869665
주식회사한국우사회,019267,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,71855931,,,-3407990
주식회사한국우사회,019267,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,71855931,,,-3540380
주식회사한국우사회,019267,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,71855931,,,-699096
주식회사한국우사회,019267,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,71855931,,,-316570
주식회사한국우사회,019267,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,71855931,,,-119473
주식회사한국우사회,019267,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,71855931,,,-178459
주식회사한국우사회,019267,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,71855931,,,-130087
주식회사한국우사회,019267,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,,71855931,,,-402870
주식회사한국우사회,019267,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,71855931,,,-150804
주식회사한국우사회,019267,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,71855931,,,-320505
주식회사한국운반기계,077616,2015/12,29,제조업,,,30000,,,-127999
주식회사한국운반기계,077616,2016/12,29,제조업,,,30000,,,-1571708
주식회사한국운반기계,077616,2017/12,29,제조업,,,30000,,,879109
주식회사한국운반기계,077616,2018/12,29,제조업,,,3000000,,,2985229
주식회사한국운반기계,077616,2019/12,29,제조업,,,3000000,,,2395720
주식회사한국운반기계,077616,2020/12,29,제조업,,,3000000,,,843197
주식회사한국운반기계,077616,2021/12,29,제조업,,,3000000,,,4207586
주식회사한국운반기계,077616,2022/12,29,제조업,,,3000000,,,-216299
주식회사한국원자재유통공사,082702,2016/12,46,도매 및 소매업,,,500000,,,-222221
주식회사한국원자재유통공사,082702,2017/12,46,도매 및 소매업,,,500000,,,-399143
주식회사한국원자재유통공사,082702,2018/12,46,도매 및 소매업,,,500000,,,-102576
주식회사한국원자재유통공사,082702,2019/12,46,도매 및 소매업,,,500000,,,-98984
주식회사한국원자재유통공사,082702,2020/12,46,도매 및 소매업,,,500000,,,441176
주식회사한국원자재유통공사,082702,2021/12,46,도매 및 소매업,,,500000,,,712824
주식회사한국원자재유통공사,082702,2022/12,46,도매 및 소매업,,,500000,,,500927
주식회사한국유니메디칼,087597,2017/12,46,도매 및 소매업,,,500000,,,30636
주식회사한국유니메디칼,087597,2018/12,46,도매 및 소매업,,,500000,,,177201
주식회사한국유니메디칼,087597,2019/12,46,도매 및 소매업,,,500000,,,398842
주식회사한국유니메디칼,087597,2020/12,46,도매 및 소매업,,,500000,,,914160
주식회사한국유니메디칼,087597,2021/12,46,도매 및 소매업,,,500000,,,631682
주식회사한국유니메디칼,087597,2022/12,46,도매 및 소매업,,,500000,,,692646
주식회사한국유로핀즈프로덕트테스팅홀딩스,105070,2021/12,64,금융 및 보험업,,,57000000,,,-1469249
주식회사한국유로핀즈프로덕트테스팅홀딩스,105070,2022/12,64,금융 및 보험업,,,57000000,,,-128974
주식회사한국유체기계,052946,2012/12,29,제조업,,,400000,,,1750589
주식회사한국유체기계,052946,2013/12,29,제조업,,,400000,,,2056164
주식회사한국유체기계,052946,2014/12,29,제조업,,,400000,,,1284031
주식회사한국유체기계,052946,2015/12,29,제조업,,,400000,,,1889811
주식회사한국유체기계,052946,2016/12,29,제조업,,,400000,,,1385456
주식회사한국유체기계,052946,2017/12,29,제조업,,,400000,,,574316
주식회사한국유체기계,052946,2018/12,29,제조업,,,400000,,,1031689
주식회사한국유체기계,052946,2019/12,29,제조업,,,400000,,,1116745
주식회사한국유체기계,052946,2020/12,29,제조업,,,400000,,,489592
주식회사한국유통마트,099760,2020/12,47,도매 및 소매업,,,300000,,,1273244
주식회사한국유통마트,099760,2021/12,47,도매 및 소매업,,,300000,,,660314
주식회사한국유통마트,099760,2022/12,47,도매 및 소매업,,,300000,,,744864
주식회사한국육계유통,095689,2019/12,10,제조업,,,11414090,,,517893
주식회사한국육계유통,095689,2020/12,10,제조업,,,11414090,,,-410892
주식회사한국육계유통,095689,2021/12,10,제조업,,,14414085,,,-138626
주식회사한국육계유통,095689,2022/12,10,제조업,,,14414085,,,500302
주식회사한국의산하,072946,2014/12,68,부동산업,,,50000,,,-15071
주식회사한국의산하,072946,2015/12,68,부동산업,,,50000,,,2763646
주식회사한국의산하,072946,2016/12,68,부동산업,,,50000,,,-389486
주식회사한국의약연구소,072697,2015/12,70,"전문, 과학 및 기술 서비스업",,500000,500000,,1702123,1702123
주식회사한국의약연구소,072697,2016/12,70,"전문, 과학 및 기술 서비스업",,400000,400000,,1350813,1350813
주식회사한국의약연구소,072697,2020/12,70,"전문, 과학 및 기술 서비스업",,400000,400000,,1011993,1011993
주식회사한국의약연구소,072697,2021/12,70,"전문, 과학 및 기술 서비스업",,400000,400000,,3065795,3065795
주식회사한국의약연구소,072697,2022/12,70,"전문, 과학 및 기술 서비스업",,434588,434588,,3754416,3754416
주식회사한국이앤씨,082353,2016/12,68,부동산업,,,1000,,,158864
주식회사한국이앤씨,082353,2017/12,68,부동산업,,,1000,,,4674665
주식회사한국이앤씨,082353,2019/12,68,부동산업,,,1000,,,-989380
주식회사한국이앤씨,082353,2020/12,68,부동산업,,,1000,,,-166575
주식회사한국이앤씨,082353,2021/12,68,부동산업,,,1000,,,17778
주식회사한국이앤씨,082353,2022/12,68,부동산업,,,1000,,,51906
주식회사한국이앤엑스,064743,2012/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,1971089
주식회사한국이앤엑스,064743,2013/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,2180709
주식회사한국이앤엑스,064743,2014/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,-489671
주식회사한국이앤엑스,064743,2015/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,3584437
주식회사한국이앤엑스,064743,2016/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,2648141
주식회사한국이앤엑스,064743,2017/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,3602217
주식회사한국이앤엑스,064743,2018/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,2972681
주식회사한국이앤엑스,064743,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,3122539
주식회사한국이앤엑스,064743,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,-2914257
주식회사한국이앤엑스,064743,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,1692405
주식회사한국이앤엑스,064743,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,3749936
주식회사한국이엔씨,039884,2012/12,29,제조업,,,1620000,,,2039885
주식회사한국이엔씨,039884,2013/12,29,제조업,,,1620000,,,926839
주식회사한국이엔씨,039884,2014/12,29,제조업,,,1620000,,,117887
주식회사한국이엔씨,039884,2015/12,29,제조업,,,1620000,,,2054114
주식회사한국이엔씨,039884,2016/12,29,제조업,,,1620000,,,2035877
주식회사한국이엔씨,039884,2017/12,29,제조업,,,1620000,,,3390909
주식회사한국이엔씨,039884,2018/12,29,제조업,,,1620000,,,6400861
주식회사한국이엔씨,039884,2019/12,29,제조업,,,1620000,,,2286057
주식회사한국이엔씨,039884,2020/12,29,제조업,,,1620000,,,4819613
주식회사한국이엔씨,039884,2021/12,29,제조업,,,1620000,,,494889
주식회사한국이엔씨,039884,2022/12,29,제조업,,,1620000,,,-4777901
주식회사한국인삼공사,018731,2012/12,10,제조업,,66312525,66312525,,133098131,133098131
주식회사한국인삼공사,018731,2013/12,10,제조업,,66312525,66312525,,124995076,124995076
주식회사한국인삼공사,018731,2014/12,10,제조업,,69061700,69061700,,130107018,130107018
주식회사한국인삼공사,018731,2015/12,10,제조업,,69061700,69061700,,133351834,133351834
