회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
나오트로닉스(주),059040,2016/12,26,제조업,,,100000,,,32318
나오트로닉스(주),059040,2017/12,26,제조업,,,100000,,,175902
나오트로닉스(주),059040,2018/12,26,제조업,,,100000,,,258572
나오트로닉스(주),059040,2019/12,26,제조업,,,100000,,,284338
나우기연주식회사,052779,2012/12,27,제조업,,,600000,,,2959079
나우기연주식회사,052779,2013/12,27,제조업,,,600000,,,3030335
나우기연주식회사,052779,2014/12,27,제조업,,,600000,,,2326397
나우기연주식회사,052779,2015/12,27,제조업,,,600000,,,3697549
나우기연주식회사,052779,2016/12,27,제조업,,,600000,,,2707170
나우기연주식회사,052779,2017/12,27,제조업,,,600000,,,579812
나우기연주식회사,052779,2018/12,27,제조업,,,600000,,,2120796
나우기연주식회사,052779,2019/12,27,제조업,,,600000,,,1581345
나우기연주식회사,052779,2020/12,27,제조업,,,600000,,,638154
나우기연주식회사,052779,2021/12,27,제조업,,,600000,,,595586
나우기연주식회사,052779,2022/12,27,제조업,,,600000,,,1127770
나우비젼주식회사,089082,2018/12,21,제조업,,,346190,,,-456412
나우비젼주식회사,089082,2019/12,21,제조업,,,461665,,,-736289
나운건설(주),067557,2012/12,68,부동산업,,,300000,,,-1629326
나운건설(주),067557,2013/12,68,부동산업,,,300000,,,-503245
나원산업주식회사,045305,2012/12,30,제조업,,,11725,,,3120593
나원산업주식회사,045305,2013/12,30,제조업,,,11725,,,3027666
나원산업주식회사,045305,2014/12,30,제조업,,,11725,,,2649222
나원산업주식회사,045305,2015/12,30,제조업,,,11725,,,1739253
나원산업주식회사,045305,2016/12,30,제조업,,,11725,,,1610074
나원산업주식회사,045305,2017/12,30,제조업,,,11725,,,1367056
나원산업주식회사,045305,2018/12,30,제조업,,,11725,,,802369
나원산업주식회사,045305,2019/12,30,제조업,,,11725,,,8278656
나원산업주식회사,045305,2020/12,30,제조업,,,11725,,,21618942
나원산업주식회사,045305,2021/12,30,제조업,,,11725,,,9020255
나원산업주식회사,045305,2022/12,30,제조업,,,11725,,,8391265
나이가이은산로지스틱스주식회사,081808,2016/12,52,운수 및 창고업,,,11000000,,,-389461
나이가이은산로지스틱스주식회사,081808,2017/12,52,운수 및 창고업,,,11000000,,,679692
나이가이은산로지스틱스주식회사,081808,2018/12,52,운수 및 창고업,,,11000000,,,976331
나이가이은산로지스틱스주식회사,081808,2019/12,52,운수 및 창고업,,,11000000,,,1106412
나이가이은산로지스틱스주식회사,081808,2021/12,52,운수 및 창고업,,,11000000,,,1620069
나이가이은산로지스틱스주식회사,081808,2022/12,52,운수 및 창고업,,,11000000,,,1740626
나이스글로벌(주),073384,2014/12,68,부동산업,,,750000,,,282626
나이스글로벌(주),073384,2015/12,68,부동산업,,,750000,,,466982
나이스글로벌(주),073384,2016/12,68,부동산업,,,750000,,,1893877
나이스글로벌(주),073384,2017/12,68,부동산업,,,750000,,,1317823
나이스글로벌(주),073384,2018/12,68,부동산업,,,750000,,,-88105
나이스글로벌(주),073384,2019/12,68,부동산업,,,750000,,,-1780097
나이스글로벌(주),073384,2020/12,68,부동산업,,,750000,,,-125147
나이스글로벌(주),073384,2021/12,68,부동산업,,,750000,,,-805358
나이스글로벌(주),073384,2022/12,68,부동산업,,,750000,,,4924408
나이스디더블유알주식회사,102055,2022/12,64,금융 및 보험업,,324950,324950,,-24082,-24082
나이스디앤알주식회사,093266,2020/12,58,정보통신업,,4545115,4545115,,2301131,2301131
나이스디앤알주식회사,093266,2021/12,58,정보통신업,,4545115,4545115,,3039750,3039750
나이스디앤알주식회사,093266,2022/12,58,정보통신업,,4545115,4545115,,4075773,4075774
나이스메탈(주),029516,2012/12,26,제조업,,,21258953,,,-2081892
나이스메탈(주),029516,2013/12,26,제조업,,,3922755,,,-1425773
나이스몰드주식회사,093447,2019/12,29,제조업,,,550000,,,1290274
나이스몰드주식회사,093447,2020/12,29,제조업,,,550000,,,2060058
나이스몰드주식회사,093447,2021/12,29,제조업,,,550000,,,1520368
나이스몰드주식회사,093447,2022/12,29,제조업,,,550000,,,1681441
나이스비즈니스플랫폼주식회사,099071,2020/12,58,정보통신업,,,6249900,,,-2725470
나이스비즈니스플랫폼주식회사,099071,2021/12,58,정보통신업,,,6249900,,,-2552297
나이스산업주식회사,062088,2012/12,68,부동산업,,,250000,,,95256
나이스산업주식회사,062088,2013/12,68,부동산업,,,250000,,,-117235
나이스산업주식회사,062088,2014/12,68,부동산업,,,250000,,,-226411
나이스산업주식회사,062088,2015/12,68,부동산업,,,3500000,,,56005
나이스신용정보(주),057803,2012/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,10000000,10000000,,122871,122871
나이스신용정보(주),057803,2013/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,10000000,10000000,,851517,851517
나이스신용정보(주),057803,2014/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,10000000,10000000,,1131980,1131980
나이스신용정보(주),057803,2015/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,10000000,10000000,,418127,418127
나이스신용정보(주),057803,2016/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,10000000,10000000,,1674847,1674844
나이스신용정보(주),057803,2017/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,10000000,10000000,,849559,849559
나이스신용정보(주),057803,2018/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,10000000,10000000,,1915278,1915278
나이스신용정보(주),057803,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,10000000,10000000,,1859429,1859429
나이스신용정보(주),057803,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,10000000,10000000,,2153456,2153456
나이스신용정보(주),057803,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,10000000,10000000,,2077519,2077519
나이스신용정보(주),057803,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,10000000,10000000,,2420915,2420915
나이스신용평가(주),048155,2012/12,63,정보통신업,,5000000,5000000,,11255274,11255274
나이스신용평가(주),048155,2013/12,63,정보통신업,,5000000,5000000,,7671471,7671472
나이스신용평가(주),048155,2014/12,63,정보통신업,,5000000,5000000,,6209211,6209210
나이스신용평가(주),048155,2015/12,63,정보통신업,,5000000,5000000,,8550393,8550393
나이스신용평가(주),048155,2016/12,63,정보통신업,,5000000,5000000,,8309165,8309165
나이스신용평가(주),048155,2017/12,63,정보통신업,,5000000,5000000,,8552917,8552917
나이스신용평가(주),048155,2018/12,63,정보통신업,,5000000,5000000,,9122438,9122438
나이스신용평가(주),048155,2019/12,63,정보통신업,,5000000,5000000,,9825078,9825078
나이스신용평가(주),048155,2020/12,63,정보통신업,,5000000,5000000,,12857148,12857148
나이스신용평가(주),048155,2021/12,63,정보통신업,,5000000,5000000,,14592371,14592371
나이스신용평가(주),048155,2022/12,63,정보통신업,,5000000,5000000,,9606291,9606291
나이스씨엠에스주식회사,084756,2018/12,49,운수 및 창고업,,3500000,3500000,,723821,723821
나이스씨엠에스주식회사,084756,2019/12,49,운수 및 창고업,,3500000,3500000,,520797,520797
나이스씨엠에스주식회사,084756,2020/12,49,운수 및 창고업,,3500000,3500000,,-888728,-888728
나이스씨엠에스주식회사,084756,2021/12,49,운수 및 창고업,,3500000,3500000,,85153,85153
나이스씨엠에스주식회사,084756,2022/12,49,운수 및 창고업,,3500000,3500000,,994297,994297
나이스알앤씨(주),060504,2012/12,71,"전문, 과학 및 기술 서비스업",,2634440,2634440,,1459335,1459335
나이스알앤씨(주),060504,2013/12,71,"전문, 과학 및 기술 서비스업",,2634440,2634440,,-775580,-775580
나이스에스피씨주식회사,104069,2021/12,68,부동산업,,,20000,,,-1056
나이스에스피씨주식회사,104069,2022/12,68,부동산업,,,20000,,,-5671
나이스엔지니어링(주),088796,2018/12,95,"협회 및 단체, 수리 및 기타 개인 서비스업",,,5000000,,,-2329201
나이스엔지니어링(주),088796,2019/12,95,"협회 및 단체, 수리 및 기타 개인 서비스업",,,5000000,,,-2930088
나이스엔지니어링(주),088796,2020/12,95,"협회 및 단체, 수리 및 기타 개인 서비스업",,,5000000,,,2682944
나이스엔지니어링(주),088796,2021/12,95,"협회 및 단체, 수리 및 기타 개인 서비스업",,,5000000,,,957601
나이스엔지니어링(주),088796,2022/12,95,"협회 및 단체, 수리 및 기타 개인 서비스업",,,5000000,,,-287580
나이스인베스트먼트주식회사,080475,2017/12,71,"전문, 과학 및 기술 서비스업",,17800000,17800000,,-2629,-2629
나이스인베스트먼트주식회사,080475,2018/12,71,"전문, 과학 및 기술 서비스업",,18300000,18300000,,-20905,-20905
나이스인베스트먼트주식회사,080475,2019/12,71,"전문, 과학 및 기술 서비스업",,25850000,25850000,,-13305,-13304
나이스인프라주식회사,062940,2012/12,68,부동산업,,1000000,1000000,,356784,356784
나이스인프라주식회사,062940,2013/12,68,부동산업,,1000000,1000000,,972695,972695
나이스인프라주식회사,062940,2014/12,68,부동산업,,1000000,1000000,,442977,442977
나이스인프라주식회사,062940,2015/12,68,부동산업,,1000000,1000000,,-210227,-210227
나이스인프라주식회사,062940,2016/12,68,부동산업,,1000000,1000000,,911695,911695
나이스인프라주식회사,062940,2017/12,68,부동산업,,1000210,1000210,,1028233,1028233
나이스인프라주식회사,062940,2018/12,68,부동산업,,1000210,1000210,,957362,957362
나이스인프라주식회사,062940,2019/12,68,부동산업,,904935,904935,,1773117,1773117
나이스인프라주식회사,062940,2020/12,68,부동산업,,904935,904935,,1725712,1725712
나이스인프라주식회사,062940,2021/12,68,부동산업,,904935,904935,,1353652,1353652
나이스인프라주식회사,062940,2022/12,68,부동산업,,904935,904935,,1144689,1144689
나이스타운(주),074734,2014/12,68,부동산업,,,50000,,,166474
나이스타운(주),074734,2015/12,68,부동산업,,,50000,,,1193885
나이스파크둔산주식회사,092898,2020/12,68,부동산업,,100000,100000,,-363009,-363009
나이스파크둔산주식회사,092898,2021/12,68,부동산업,,1500000,1500000,,1320767,1320767
나이스파크둔산주식회사,092898,2022/12,68,부동산업,,1500000,1500000,,1772550,1772550
나이스페이먼츠주식회사,076894,2016/12,62,정보통신업,,5000000,5000000,,575664,575664
나이스페이먼츠주식회사,076894,2017/12,62,정보통신업,,5000000,5000000,,1050088,1050088
나이스페이먼츠주식회사,076894,2018/12,62,정보통신업,,5000000,5000000,,1509267,1509267
나이스페이먼츠주식회사,076894,2019/12,62,정보통신업,,7000000,7000000,,6217039,6217039
나이스페이먼츠주식회사,076894,2020/12,62,정보통신업,,7000000,7000000,,7553694,7553694
나이스페이먼츠주식회사,076894,2021/12,62,정보통신업,,7000000,7000000,,8516450,8516450
나이스페이먼츠주식회사,076894,2022/12,62,정보통신업,,7000000,7000000,,7256435,7256435
나이스피앤아이,093194,2020/12,63,정보통신업,,3020000,3020000,,2609396,2609396
나이스피앤아이,093194,2021/12,63,정보통신업,,3020000,3020000,,3494666,3494666
나이스피앤아이,093194,2022/12,63,정보통신업,,3020000,3020000,,4239179,4239179
나이프코리아(주),097913,2020/12,25,제조업,,,130000,,,1294024
나이프코리아(주),097913,2021/12,25,제조업,,,130000,,,-273928
나이프코리아(주),097913,2022/12,25,제조업,,,130000,,,895525
나이프플러스(주),094049,2019/12,29,제조업,,,21250,,,1916992
나이프플러스(주),094049,2020/12,29,제조업,,,321250,,,640608
나이프플러스(주),094049,2021/12,29,제조업,,,321250,,,457780
나이프플러스(주),094049,2022/12,29,제조업,,,321250,,,1185839
나인모드(주),083416,2016/12,14,제조업,,,50000,,,-763901
나인모드(주),083416,2017/12,14,제조업,,,50000,,,-934763
나인사건설(주),047083,2019/12,41,건설업,,,330000,,,-532164
나인사건설(주),047083,2020/12,41,건설업,,,330000,,,5209101
나인사건설(주),047083,2021/12,41,건설업,,,330000,,,3801215
나인산업개발(주),061156,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,400000,,,-631858
나인테일,096748,2019/12,68,부동산업,,,1000,,,-604165
나인테일,096748,2020/12,68,부동산업,,,1000,,,-1045
나인테크주식회사,085889,2017/12,26,제조업,,,200000,,,1241503
나인테크주식회사,085889,2018/12,26,제조업,,,200000,,,-1335704
나인테크주식회사,085889,2019/12,26,제조업,,,200000,,,-215539
나전금속주식회사,013321,2012/12,30,제조업,,,750000,,,2510456
나전금속주식회사,013321,2013/12,30,제조업,,,750000,,,-215660
나전금속주식회사,013321,2014/12,30,제조업,,,750000,,,147527
나전금속주식회사,013321,2015/12,30,제조업,,,750000,,,155516
나전금속주식회사,013321,2016/12,30,제조업,,,750000,,,-945668
나전금속주식회사,013321,2017/12,30,제조업,,,750000,,,52492
나전금속주식회사,013321,2018/12,30,제조업,,,750000,,,1731
나전금속주식회사,013321,2019/12,30,제조업,,,750000,,,456643
나정개발주식회사,099640,2020/12,68,부동산업,,,300000,,,-279408
나정개발주식회사,099640,2021/12,68,부동산업,,,900000,,,35271
나정개발주식회사,099640,2022/12,68,부동산업,,,2000000,,,259298
나주관광개발(주),029804,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,6000000,,,7290265
나주관광개발(주),029804,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,6000000,,,8988483
나주관광개발(주),029804,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,6000000,,,5983877
나주관광개발(주),029804,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,6000000,,,5706078
나주관광개발(주),029804,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,6000000,,,5256831
나주관광개발(주),029804,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,6000000,,,5043930
나주관광개발(주),029804,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,6000000,,,2839033
나주관광개발(주),029804,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,6000000,,,4410909
나주관광개발(주),029804,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,,6000000,,,3801131
나주관광개발(주),029804,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,6000000,,,6710678
나주관광개발(주),029804,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,6000000,,,12838620
나진산업주식회사,013322,2012/12,68,부동산업,,,110000,,,-1798328
나진산업주식회사,013322,2013/12,68,부동산업,,,110000,,,-3242774
나진산업주식회사,013322,2014/12,68,부동산업,,,110000,,,-2974726
나진산업주식회사,013322,2015/12,68,부동산업,,,110000,,,-4791134
나진산업주식회사,013322,2016/12,68,부동산업,,,110000,,,-3873667
나진산업주식회사,013322,2017/12,68,부동산업,,,110000,,,-2820494
나진산업주식회사,013322,2018/12,68,부동산업,,,110000,,,769612
나진산업주식회사,013322,2019/12,68,부동산업,,,110000,,,2150712
나진산업주식회사,013322,2020/12,68,부동산업,,,110000,,,-1606764
나진산업주식회사,013322,2021/12,68,부동산업,,,110000,,,260439
나진산업주식회사,013322,2022/12,68,부동산업,,,71500,,,-2902753
나진스틸(주),061956,2012/12,24,제조업,,,800000,,,-3849644
나투라개발(주),058850,2012/12,31,제조업,,,5125000,,,1772211
나투라개발(주),058850,2013/12,31,제조업,,,5125000,,,314704
나투라개발(주),058850,2014/12,31,제조업,,,5125000,,,1358385
나투라개발(주),058850,2015/12,31,제조업,,,5125000,,,-1231288
